t,x,y,z,roll,pitch,yaw,A_x,A_y,A_z,A_roll,A_pitch,A_yaw,B_x,B_y,B_z,B_roll,B_pitch,B_yaw,1_1,1_2,1_3,1_4,1_5,1_6,2_1,2_2,2_3,2_4,2_5,2_6,3_1,3_2,3_3,3_4,3_5,3_6,4_1,4_2,4_3,4_4,4_5,4_6,5_1,5_2,5_3,5_4,5_5,5_6,6_1,6_2,6_3,6_4,6_5,6_6,1_1_std,1_2_std,1_3_std,1_4_std,1_5_std,1_6_std,2_1_std,2_2_std,2_3_std,2_4_std,2_5_std,2_6_std,3_1_std,3_2_std,3_3_std,3_4_std,3_5_std,3_6_std,4_1_std,4_2_std,4_3_std,4_4_std,4_5_std,4_6_std,5_1_std,5_2_std,5_3_std,5_4_std,5_5_std,5_6_std,6_1_std,6_2_std,6_3_std,6_4_std,6_5_std,6_6_std,1_1_t,1_2_t,1_3_t,1_4_t,1_5_t,1_6_t,2_1_t,2_2_t,2_3_t,2_4_t,2_5_t,2_6_t,3_1_t,3_2_t,3_3_t,3_4_t,3_5_t,3_6_t,4_1_t,4_2_t,4_3_t,4_4_t,4_5_t,4_6_t,5_1_t,5_2_t,5_3_t,5_4_t,5_5_t,5_6_t,6_1_t,6_2_t,6_3_t,6_4_t,6_5_t,6_6_t,1_1_err,1_2_err,1_3_err,1_4_err,1_5_err,1_6_err,2_1_err,2_2_err,2_3_err,2_4_err,2_5_err,2_6_err,3_1_err,3_2_err,3_3_err,3_4_err,3_5_err,3_6_err,4_1_err,4_2_err,4_3_err,4_4_err,4_5_err,4_6_err,5_1_err,5_2_err,5_3_err,5_4_err,5_5_err,5_6_err,6_1_err,6_2_err,6_3_err,6_4_err,6_5_err,6_6_err,r,r_t,r_err,rho,az,el
0.0,6.00165163477033,-0.0008329923320327,0.0390361904193481,0.1477967686913163,0.268184130348775,1.1432439936712544,-2.996951698919184,-0.0095368826364732,0.4990457111508747,-0.260089473744013,0.1138771047877588,0.0210427315827997,3.00476572592832,-0.0080426410899654,0.5261468717680002,-0.1123883697613889,0.3821163213155352,1.1639922214425025,5.846692323684692,5.500692275854258,5.309923043617835,5.413076895933885,5.75442308645982,6.067499967721792,6.079153849528386,5.794961562523475,5.588538463299091,5.732576902096088,5.988192301530105,6.242269204213069,6.458230788891132,6.086192314441387,5.889884600272546,6.042692221128023,6.298923070614155,6.400769252043504,6.449192267197829,6.22480768423814,5.991115405009343,5.8921538683084345,6.158615350723267,6.510999973003681,6.17511538358835,5.929153827520517,5.693846170718853,5.619730784342839,5.891499959505522,6.1958845762106085,6.001269230475793,5.628269268916204,5.37076918895428,5.39530768761268,5.596692342024583,5.941846132278442,0.0241988201757325,0.0234192322268436,0.0136057006969359,0.0209836278718826,0.0488632111680194,0.0218398691538382,0.0185271881239122,0.0201185868911269,0.016697832895438,0.030798981670274,0.028062834858698,0.0337622027432362,0.0207870930229678,0.0151103120717239,0.0145253400395377,0.0188992835399232,0.0272587131777183,0.0141769083688817,0.0181769533842267,0.0313458255097776,0.0216652943912599,0.0179503556763607,0.0205778446582172,0.0206455846029692,0.0210833290868111,0.0326762180462578,0.0155915485285219,0.0173702166660561,0.0117345354628917,0.0254359281546664,0.0138608522863157,0.01919288500044,0.01464598193979,0.0154033159043695,0.0184016331843825,0.0251963904854363,5.998524632047995,5.7204911854045255,5.444417681032681,5.4605518702588425,5.75116554159094,6.013172257929471,6.277567659951259,5.995399993580898,5.72395381068328,5.748522246010495,6.04222994060253,6.299977500857272,6.552770458776233,6.274539676318333,5.998659503772491,6.013895249372458,6.303640900792346,6.566720712321721,6.560806938294681,6.290792758914979,6.006847851932829,6.00503812168428,6.287336239524653,6.559150052269507,6.294333143200814,6.029367450643406,5.741102487761012,5.72997395786327,6.00815773931655,6.2841843942083555,6.007302619100496,5.7383137582581725,5.453438287870441,5.450795675884779,5.733289934189694,6.004903754273219,-0.15183230836330264,-0.21979890955026793,-0.13449463741484635,-0.04747497432495784,0.003257544868879414,0.0543277097923216,-0.1984138104228732,-0.20043843105742365,-0.13541534738418903,-0.015945343914406607,-0.054037639072425314,-0.057708296644203294,-0.09453966988510043,-0.18834736187694556,-0.10877490349994545,0.028796971755565615,-0.0047178301781913845,-0.16595146027821706,-0.11161467109685219,-0.06598507467683845,-0.015732446923485632,-0.11288425337584584,-0.12872088880138666,-0.048150079265825596,-0.1192177596124635,-0.1002136231228885,-0.04725631704215871,-0.11024317352043056,-0.1166577798110282,-0.088299817997747,-0.006033388624703484,-0.11004448934196809,-0.0826690989161607,-0.05548798827209822,-0.1365975921651108,-0.06305762199477627,5.9211378117911835,6.010314888513746,-0.08917707672256281,6.001778641634499,-0.00795230173128732,0.37266031663174715
1.0,6.001656341102236,-0.0002121913258689,0.0385840051270831,0.1495207057128343,0.2686844064659467,1.1517032977805317,-2.9969604350917525,-0.0095587499125569,0.4990600309881332,-0.2542846247190155,0.1097534854042983,0.0151824788093306,3.004758904552728,-0.0080603973950046,0.5261410685882335,-0.1048315234125411,0.3784782972751367,1.1665985815897664,5.833679962158203,5.521359977722168,5.310840034484864,5.404239978790283,5.7617200660705565,6.070440044403076,6.077919998168945,5.803919944763184,5.591120014190674,5.736399993896485,5.985160007476806,6.248839988708496,6.458879966735839,6.085960025787354,5.8954800033569335,6.046599998474121,6.294199981689453,6.395560035705566,6.450239963531494,6.227480010986328,5.9920800590515135,5.8850000381469725,6.158559951782227,6.505799961090088,6.17484001159668,5.92100004196167,5.691080017089844,5.618040027618409,5.897880001068115,6.1996799659729005,5.996639995574951,5.631759986877442,5.370880012512207,5.389400005340576,5.6048799324035645,5.951359996795654,0.0276702680295814,0.0258326127577313,0.0137830659313861,0.0240073988273643,0.0507892046027487,0.0205732124471868,0.0192871376054101,0.0337872779475962,0.0124275503182221,0.0233559616882482,0.0327664361392723,0.0308310961632432,0.0209271055692993,0.0133993177052655,0.0177954463660212,0.0193347988920951,0.0226881138116092,0.0148578714496275,0.0202325993782821,0.0226552066380097,0.01573982456626,0.0146656890172825,0.0224371216196032,0.0160208094702016,0.0203279110485244,0.030807182420908,0.0188390943350132,0.0164100913447286,0.0134546432079342,0.028015979716428,0.0139160248347968,0.025025430967162,0.0202326870050735,0.0189230959497646,0.0262413760170689,0.0231370294322853,5.998502694429295,5.720462975722825,5.444395734561664,5.460543113177547,5.751162405056096,6.013162292124918,6.277528976085612,5.99535457454376,5.7239158705430135,5.748499185239331,6.042212877232061,6.299952383569065,6.552748714998773,6.274510209316488,5.998637923361589,6.01388999396132,6.303642614756117,6.566713915330432,6.560817474044125,6.290794897407141,6.0068571649065,6.005063783542386,6.287369603490113,6.559175555856588,6.294361799039183,6.029388080340869,5.7411292461542445,5.730015641565552,6.008206811223553,6.2842266579701,6.007315938160749,5.738320201160136,5.453450373709286,5.450820972643942,5.73332149156601,6.004929065208453,-0.1648227322710918,-0.19910299800065712,-0.1335557000768004,-0.056303134387263754,0.010557661014460429,0.05727775227815801,-0.19960897791666632,-0.19143462978057624,-0.13279585635233992,-0.012099191342846538,-0.05705286975525503,-0.051112394860568955,-0.0938687482629339,-0.18855018352913433,-0.10315792000465596,0.032710004512800595,-0.00944263306666393,-0.17115387962486572,-0.11057751051263054,-0.0633148864208124,-0.014777105854986594,-0.12006374539541387,-0.12880965170788627,-0.0533755947665,-0.11952178744250297,-0.10838803837919908,-0.05004922906440079,-0.11197561394714306,-0.11032681015543755,-0.08454669199719955,-0.010675942585797848,-0.10656021428269469,-0.08257036119707895,-0.06142096730336544,-0.1284415591624457,-0.053569068412798515,5.921914444499545,6.010316700333302,-0.08840225583375716,6.001780369787742,-0.002025718689230138,0.36834334851077494
2.0,6.001661696505602,-9.23930099188646e-05,0.0383999381621644,0.1480680494446646,0.2691997975766469,1.153301725696359,-2.996966383322838,-0.0095517683359043,0.4990591121430572,-0.2545300215490308,0.1079101284837676,0.0140077709822401,3.004757246061428,-0.0080565155340103,0.5261491787165749,-0.1065216485981876,0.3771473407144357,1.1670292529873485,5.827880020141602,5.52480001449585,5.310400009155273,5.415880031585694,5.762360000610352,6.063250005245209,6.081799983978272,5.796119976043701,5.587719974517822,5.727040023803711,5.990080032348633,6.260279998779297,6.453719978332519,6.085799980163574,5.894959964752197,6.042919998168945,6.288959980010986,6.398479976654053,6.453279972076416,6.224640007019043,5.987480010986328,5.891959991455078,6.163079986572265,6.510000019073487,6.177119998931885,5.923239974975586,5.690080032348633,5.612399997711182,5.894639949798584,6.188680038452149,6.002519969940185,5.629799976348877,5.371559925079346,5.384479923248291,5.605799961090088,5.95523998260498,0.0175909752742534,0.0316544009716934,0.0136748420221461,0.0309519891427934,0.0574694271780587,0.0195653726620381,0.0172867974873029,0.0184646362351669,0.0175819907602712,0.0222251363550775,0.0238954542368892,0.0224286080324365,0.0189330868938093,0.0196362895044794,0.0142345666569171,0.0179395125637366,0.0250839823658459,0.0188173784523286,0.0155550270182824,0.0252320247684282,0.0186215149162631,0.015056783442832,0.0206940518100573,0.0181980091513095,0.0212785545954698,0.0246412427860568,0.0166531867629492,0.0160623722399705,0.0193107992312347,0.0185398735612283,0.0134879430310878,0.0174785445800244,0.0111058481868583,0.0177579686342008,0.0243379025180157,0.0282993959819277,5.99850249775361,5.720461588807149,5.444395465864608,5.460545267184815,5.751165624594093,6.013164295261163,6.277525579737833,5.995349900945246,5.723912542945904,5.748498598183824,6.042213427446935,6.299951486979145,6.552748609827918,6.274508643764253,5.998637792165373,6.013892884434041,6.303646821354744,6.566716577366,6.560823583532337,6.290799421443537,6.006863001045515,6.005072655615791,6.28737992590111,6.559184444740752,6.294371366985553,6.029396131876575,5.741138415224214,5.73002758116203,6.0082201417155945,6.284238751323979,6.007322528896603,5.738325489999677,5.453456678150289,5.450829715626107,5.7333314160059885,6.004937869327149,-0.17062247761200844,-0.19566157431129927,-0.13399545670933488,-0.04466523559912172,0.011194376016258722,0.050085709984045934,-0.19572559575956028,-0.19922992490154456,-0.1361925684280818,-0.021458574380113227,-0.05213339509830206,-0.03967148819984789,-0.09902863149539876,-0.1887086636006794,-0.10367782741317555,0.029027113734904297,-0.014686841343757528,-0.16823660071194713,-0.10754361145592117,-0.06615941442449369,-0.019382990059186866,-0.1131126641607132,-0.12429993932884464,-0.04918442566726533,-0.11725136805366798,-0.10615615690098856,-0.05105838287558129,-0.11762758345084823,-0.11358019191701008,-0.09555871287183049,-0.004802558956417791,-0.10852551365080032,-0.08189675307094291,-0.06634979237781646,-0.1275314549159008,-0.04969788672216868,5.921623601847225,6.010321020088597,-0.088697418241372,6.0017845415417765,-0.0008820439725093661,0.3665858689269993
3.0,6.0016368126836745,-3.438973816058564e-05,0.0385169741772632,0.1496798924914208,0.2639441899708701,1.1576043491662886,-2.996956072080092,-0.0095718255621955,0.4990857202989822,-0.2534663279373029,0.1091420762001266,0.0135688654209486,3.004743256273796,-0.0080651007577006,0.5261637944865383,-0.1038454321472891,0.3731219774464084,1.1708878344706977,5.8435999870300295,5.521319961547851,5.309119968414307,5.413119983673096,5.758360042572021,6.056639957427978,6.078400039672852,5.791720008850097,5.588080005645752,5.731440010070801,5.990399990081787,6.259519996643067,6.4531200408935545,6.0875600242614745,5.892439956665039,6.044959964752198,6.294799957275391,6.393919982910156,6.452959995269776,6.21515998840332,5.992080001831055,5.887999992370606,6.163079986572265,6.512280006408691,6.187279987335205,5.927880039215088,5.6803200149536135,5.618560028076172,5.900119972229004,6.1923600196838375,5.996920013427735,5.631440010070801,5.366879959106445,5.387959957122803,5.605120010375977,5.9443200492858885,0.0296465071075855,0.0268572012719529,0.0162488889262144,0.0327431076599878,0.0442727084551705,0.0206899408884816,0.0219488245040291,0.0157916126251623,0.0151902059812103,0.0264938186509712,0.0261757289318791,0.0240989689550595,0.0229153182122768,0.0188858400718021,0.0160625409428229,0.0170794649095161,0.0237609498402516,0.020035203457811,0.0166145063658809,0.0231744866070571,0.0195467820856541,0.0165605078025706,0.016817427305044,0.0187339556494184,0.0312123373058618,0.0315928847649604,0.0099109871366234,0.0155887416989195,0.011446699712057,0.0211558818275641,0.0142533620871133,0.0202959055605219,0.0143652817868509,0.0175914143281829,0.0230873543808308,0.023909055128082,5.998466071223893,5.7204149428930435,5.444359316380953,5.460530899244533,5.751160386422422,6.013147640243374,6.277487118587485,5.9953015879313645,5.723875342694165,5.748483290480335,6.042206843092273,6.299932993791377,6.552712099168265,6.274461776319836,5.998601580874063,6.013878660375386,6.3036419484141035,6.56670019646396,6.560790948409569,6.290755600352528,6.006828808996408,6.005060407954109,6.287378018581689,6.5591719013395045,6.294340994284098,6.0293541952673815,5.7411054482347765,5.730016410434674,6.0082197533202475,6.2842282619606475,6.007290339393541,5.738282195896438,5.453422758267369,5.450817522451456,5.7333294275745885,6.00492540373703,-0.1548660841938636,-0.19909498134519232,-0.13523934796664605,-0.047410915571437506,0.007199656149599498,0.043492317184604445,-0.1990870789146335,-0.20358157908126717,-0.13579533704841307,-0.017043280409533956,-0.051806853010485376,-0.04041299714831048,-0.09959205827471074,-0.18690175205836113,-0.1061616242090242,0.031081304376811225,-0.008841991138712757,-0.17278021355380346,-0.10783095313979274,-0.07559561194920761,-0.014748807165353206,-0.11706041558350311,-0.12429803200942402,-0.04689189493081347,-0.10706100694889287,-0.10147415605229337,-0.06078543328116304,-0.11145638235850175,-0.10809978109124341,-0.09186824227681001,-0.010370325965806337,-0.10684218582563698,-0.08654279916092378,-0.06285756532865339,-0.12820941719861167,-0.060605354451141125,5.921423330836826,6.0102966969738,-0.08887336613697361,6.00176040756729,-0.0003283082460064608,0.3677046497894545
4.0,6.001644197298103,0.0003591534393402,0.0382493126380535,0.1470930971025102,0.2645353358632737,1.1618143884687029,-2.99696922468463,-0.0095910426481696,0.4990862668406839,-0.2481111936623038,0.1066101959154742,0.0099180103499047,3.004735856548645,-0.0080757396580132,0.5261619715983216,-0.1010606904520426,0.371172378812919,1.171457249088529,5.8328000259399415,5.527960014343262,5.310119934082032,5.4104400253295895,5.751719951629639,6.061720008850098,6.080559978485107,5.800359992980957,5.5876799583435055,5.735000038146973,5.985240001678466,6.248439922332763,6.448679962158203,6.088920059204102,5.893479995727539,6.042080020904541,6.289880065917969,6.400119953155517,6.440319995880127,6.221759986877442,5.986480007171631,5.891919956207276,6.161560001373291,6.515599956512451,6.18027997970581,5.926199970245361,5.687040004730225,5.618279991149902,5.902039947509766,6.191680011749267,6.00084005355835,5.626480026245117,5.368599987030029,5.391960029602051,5.597320041656494,5.951319980621338,0.0268932551051908,0.0305920522316949,0.0086857956783913,0.022801868783498,0.0443795781676678,0.0207575382358907,0.0213054731426583,0.0181725083738608,0.0159601894495176,0.0260064260725461,0.0280732477627808,0.0252273980796126,0.0168070120132384,0.0171316362463462,0.0086992344409401,0.0161708466536531,0.0275655190332085,0.0156160240839062,0.0166100851898065,0.0209309681946714,0.0132951188474263,0.0176845900999319,0.0227249891382595,0.0213287739379626,0.0317024529351989,0.0270785860295967,0.0184153225807792,0.013797701935708,0.0133743602079558,0.0151154325439592,0.016772171682301,0.0119098235684773,0.0124197588196779,0.0193788469407175,0.0287861567340391,0.0235154434577642,5.998459997427321,5.7204079611807845,5.444353060610561,5.460526380598662,5.7511567055340445,6.013143141932522,6.277470563486515,5.9952836931996485,5.723858777562079,5.748469549584252,6.042194326235417,6.299919009992321,6.552706138989812,6.27445399279553,5.998595544607029,6.013876365880646,6.3036413112061505,6.566697661707388,6.560805169928908,6.290767833409908,6.006842652607877,6.005078010851713,6.287397431395272,6.559189564343404,6.2943665402534315,6.029378128319675,5.741130515525175,5.730044337274479,6.008249132312475,6.284256412169933,6.0073063077012225,5.738297157563167,5.4534384010447505,5.450834920040315,5.733347724635256,6.004942964432574,-0.1656599714873792,-0.19244794683752264,-0.13423312652852815,-0.050086355269072236,0.0005632460955942165,0.04857686691757568,-0.19691058500140812,-0.1949237002186912,-0.1361788192185731,-0.013469511437278925,-0.056954324556950375,-0.05147908765955744,-0.10402617683160909,-0.18553393359142767,-0.10511554887948993,0.028203655023895102,-0.013761245288181456,-0.1665777085518707,-0.12048517404878023,-0.06900784653246639,-0.02036264543624622,-0.11315805464443773,-0.12583743002198045,-0.04358960783095256,-0.11408656054762112,-0.1031781580743143,-0.054090510794949864,-0.11176434612457697,-0.10620918480270891,-0.09257640042066573,-0.006466254142872607,-0.11181713131805004,-0.08483841401472159,-0.05887489043826388,-0.1360276829787619,-0.05362298381123587,5.920968884362115,6.010302427398339,-0.08933354303622387,6.001766090899451,0.0034287231249898542,0.365149022037882
5.0,6.00160878489606,-0.0004357652814399,0.039070489908909,0.151254569070898,0.2562100799488014,1.1526236603641422,-2.996955232332833,-0.0095673896711327,0.4990808064510999,-0.2524799260425565,0.1142519348474577,0.0172702107163467,3.0047197401336456,-0.0080747281136065,0.5261772849339826,-0.101297803841039,0.3705091802596505,1.1695907300989845,5.823880023956299,5.521159992218018,5.31363998413086,5.406560001373291,5.799120006561279,6.056919937133789,6.083559970855713,5.802879981994629,5.586680011749268,5.736079959869385,5.9926799964904784,6.247959995269776,6.449039974212647,6.084520034790039,5.88996000289917,6.050600032806397,6.290719966888428,6.398839988708496,6.450280017852784,6.219040012359619,5.988000049591064,5.891439971923828,6.155759963989258,6.51443998336792,6.179999961853027,5.915639972686767,5.6907200050354,5.619280033111572,5.904519996643066,6.199999980926513,6.001199989318848,5.627479991912842,5.368720016479492,5.38576000213623,5.60511999130249,5.955680065155029,0.0150203457811192,0.0303420583493945,0.0156095067978161,0.0206015434322714,0.0464769529769392,0.0256449382319261,0.0198579873543816,0.0225357734698868,0.0178459132264307,0.0197988349696744,0.0291800961597064,0.0225637416053435,0.0222663504852324,0.0181478229059746,0.0161076472645182,0.016142636829342,0.0225675352835711,0.0122463750878834,0.0215880290010355,0.0180842820484485,0.019748392788712,0.0146118745135829,0.0165536333042115,0.0247320368248771,0.0233292085162343,0.0148292823430766,0.0191888172156642,0.0160118004294488,0.0129103498224817,0.030110917642536,0.015036032663946,0.0193952573214966,0.0144150433094875,0.0135224427976793,0.0303607185132397,0.025343826960843,5.998456154207717,5.720407589235446,5.444348969185013,5.460514779443355,5.751142052104891,6.01313247752,6.277487894028776,5.995305266321895,5.723875330049042,5.748476439439567,6.042197480890755,6.299927526608985,6.55270189537647,6.274455067119145,5.998590839017183,6.013860113018751,6.303620324807895,6.56668284103073,6.560760014963016,6.290728518447017,6.00679800045412,6.00502171726727,6.28733588302601,6.55913375229759,6.294298527096734,6.029315304692403,5.741063413913969,5.729967373954153,6.008167525243711,6.284179415978642,6.00725778356644,5.738252511914057,5.453390309026548,5.450779212407428,5.733288603423391,6.004887529175535,-0.17457613025141772,-0.1992475970174281,-0.13070898505415318,-0.053954778070064435,0.04797795445638808,0.043787459613788826,-0.19392792317306284,-0.1924252843272667,-0.13719531829977427,-0.01239647957018164,-0.049517484400276146,-0.051967531339209394,-0.10366192116382233,-0.1899350323291058,-0.10863083611801283,0.0367399197876459,-0.012900357919466643,-0.1678428523222335,-0.11047999711023149,-0.07168850608739863,-0.018797950863056023,-0.11358174534344201,-0.13157591903675225,-0.04469376892966981,-0.11429856524370674,-0.11367533200563606,-0.05034340887856903,-0.11068734084258125,-0.10364752860064463,-0.08417943505212833,-0.006057794247592341,-0.11077252000121529,-0.08467029254705594,-0.06501921027119817,-0.12816861212090114,-0.049207464020505576,5.922441107432048,6.010272456562602,-0.08783134913055335,6.00173597386745,-0.0041601364460468575,0.37299041419248524
6.0,6.001614777757626,-0.0004064266253164,0.0390913304618449,0.1493295621630864,0.2602866113682057,1.1531825753921654,-2.996942387165774,-0.0095667098932281,0.4990744617002771,-0.2531879947029162,0.1144204497352471,0.0171217956451003,3.004738577481582,-0.0080599023104349,0.5261740303134563,-0.1039327920333625,0.3747522624285934,1.1700058260320465,5.830160026550293,5.524120044708252,5.3114399909973145,5.412760028839111,5.745200023651123,6.053279972076416,6.076279983520508,5.797159996032715,5.586439971923828,5.738759994506836,5.99132001876831,6.247839984893798,6.455280017852783,6.082249959309896,5.887919960021972,6.053399963378906,6.293039989471436,6.398840007781982,6.447959995269775,6.222440071105957,5.988120040893555,5.89335994720459,6.161166628201802,6.514960041046143,6.177200031280518,5.9436800575256346,5.683040008544922,5.621719970703125,5.901840000152588,6.18363998413086,6.002799987792969,5.627760009765625,5.3710799980163575,5.3930000305175785,5.599640007019043,5.95943998336792,0.0275781886467729,0.0321381064765394,0.0160859553504925,0.0245259916187358,0.0420990309054472,0.0198022137577596,0.022871962209646,0.0221861020441386,0.0162918775683098,0.0219625926589527,0.0266735652208876,0.024969464811062,0.0185977528445297,0.0149324899029425,0.0114379268292342,0.0189450890559742,0.0227568839766936,0.019428659202246,0.0149428720319493,0.0164825405508445,0.0170081702118437,0.0164440301543202,0.0216266238443369,0.0210009641344452,0.0202155244548627,0.0288150778056194,0.0167741530102502,0.0170037710567644,0.0126117970530004,0.0122979918634836,0.0120208167088411,0.0205147733548171,0.0181313067598059,0.0171318316238476,0.0311686797980679,0.0295283529568672,5.998460324768903,5.720411229643332,5.444353662611952,5.460521092584472,5.751148775171532,6.01313812137975,6.2774912465961625,5.9953080848327325,5.723879266345728,5.748482060368198,6.04220351506019,6.2999324197775275,6.55270606590185,6.274458629052425,5.998595510585958,6.013866544077116,6.303627250114531,6.566688624904864,6.56076574325418,6.290733561953565,6.006804082990819,6.005029577425074,6.287344321422086,6.5591411078107145,6.294305128812296,6.02932121815199,5.741070304336017,5.729975988600203,6.008176722839456,6.284187588320293,6.007263654907892,5.738257775320666,5.453396555854832,5.450787100808456,5.733296987065042,6.004894890213136,-0.16830029821861014,-0.19629118493508013,-0.13291367161463796,-0.04776106374536049,-0.005948751520408635,0.040141850696665315,-0.2012112630756544,-0.19814808880001777,-0.13743929442189984,-0.009722065861361706,-0.05088349629187938,-0.052092434883729055,-0.09742604804906652,-0.19220866974252893,-0.11067555056398604,0.03953341930179022,-0.010587260643095675,-0.1678486171228819,-0.1128057479844049,-0.06829349084760761,-0.018684042097264708,-0.1116696302204847,-0.12617769322028405,-0.044181066764571675,-0.11710509753177867,-0.08564116062635563,-0.0580302957910952,-0.1082560178970784,-0.10633672268686745,-0.10054760418943332,-0.004463667114923631,-0.1104977655550412,-0.08231655783847458,-0.057787070290877374,-0.13365698004599924,-0.045454906845216136,5.921620464634014,6.010278464829555,-0.08865800019554104,6.001742100248777,-0.0038800441446323938,0.3731889925232391
7.0,6.001614463820061,-0.0003725139184503,0.038883162192198,0.1506221882774437,0.2594693353115086,1.1552698201046114,-2.996942940261799,-0.0095545539995423,0.4990728230671537,-0.2538643778259171,0.1125092477826826,0.0166906904160058,3.0047363995634395,-0.0080587028507189,0.5261644540943236,-0.1033142434852202,0.3720231192757505,1.171664384762087,5.835559997558594,5.521639995574951,5.313479995727539,5.405360012054444,5.749439964294433,6.063120002746582,6.084320030212402,5.795759983062744,5.589599990844727,5.7379599380493165,6.001319961547852,6.244200000762939,6.456239986419678,6.084599990844726,5.892599983215332,6.048960018157959,6.296319999694824,6.402520008087159,6.449639987945557,6.229400005340576,5.992879981994629,5.89420000076294,6.160919952392578,6.515480003356934,6.17560001373291,5.925120029449463,5.683840007781982,5.620599975585938,5.9036400032043455,6.1926800155639645,6.003039970397949,5.62616003036499,5.365200004577637,5.388159961700439,5.596360034942627,5.959200000762939,0.0274592197308275,0.0272409773559407,0.01341062760657,0.0280815405042088,0.0460616611438169,0.0241977151069777,0.019241232096258,0.0207269448328827,0.0153324280490108,0.0289949538341881,0.0280605345061353,0.0267768629380114,0.0214014956779529,0.0177035778560898,0.0149582821560529,0.0163617754325542,0.0220788353978208,0.0159533196697848,0.0144362880570692,0.0255701136365313,0.0208132801843203,0.0176328654858399,0.02108303335158,0.018078818140871,0.0198179717590285,0.0271850105518486,0.014357616308684,0.0171973811008655,0.0150191205794403,0.0194437501463829,0.012683517419021,0.0194544670583084,0.0182596854897995,0.0154587951802972,0.0193968741892785,0.0212544094526973,5.998452764744306,5.7203988089795335,5.444346126922041,5.460523784654888,5.751155800347951,6.013139847360888,6.277482624590111,5.9952947822879255,5.723871148655339,5.748484226454054,6.042209817384114,6.299933180392694,6.5526986105836675,6.2744462482993795,5.998588121288729,6.013869514154866,6.3036346572139035,6.566690655540291,6.560760438325529,6.290722925571681,6.006797965192898,6.005033827195496,6.2873534868453556,6.559145294946136,6.29430099359216,6.0293115638154555,5.741064850527955,5.729980834763137,6.008186700755009,6.284192847671095,6.007258444483712,5.738247270490305,5.453390422068671,5.450791202684491,5.733305941321645,6.004898971554241,-0.16289276718571255,-0.19875881340458257,-0.13086613119450252,-0.05516377260044436,-0.001715836053517883,0.049980155385694225,-0.19316259437770888,-0.19953479922518103,-0.13427115781061172,-0.010524288404737625,-0.04088985583626226,-0.05573317962975466,-0.09645862416398998,-0.18984625745465333,-0.10598813807339713,0.03509050400309288,-0.007314657519079226,-0.16417064745313148,-0.11112045037997209,-0.061322920231105194,-0.013917983198268757,-0.11083382643255657,-0.1264335344527776,-0.043665291589202404,-0.11870097985925021,-0.10419153436599249,-0.05722484274597317,-0.10938085917719942,-0.10454669755066348,-0.09151283210713057,-0.0042184740857633685,-0.11208724012531501,-0.08819041749103462,-0.06263124098405193,-0.13694590637901793,-0.04569897079130225,5.922364439964294,6.010276797268325,-0.08791235730403102,6.001740431858315,-0.003556288968300125,0.3712017702432907
