t,x,y,z,roll,pitch,yaw,A_x,A_y,A_z,A_roll,A_pitch,A_yaw,B_x,B_y,B_z,B_roll,B_pitch,B_yaw,1_1,1_2,1_3,1_4,1_5,1_6,2_1,2_2,2_3,2_4,2_5,2_6,3_1,3_2,3_3,3_4,3_5,3_6,4_1,4_2,4_3,4_4,4_5,4_6,5_1,5_2,5_3,5_4,5_5,5_6,6_1,6_2,6_3,6_4,6_5,6_6,1_1_std,1_2_std,1_3_std,1_4_std,1_5_std,1_6_std,2_1_std,2_2_std,2_3_std,2_4_std,2_5_std,2_6_std,3_1_std,3_2_std,3_3_std,3_4_std,3_5_std,3_6_std,4_1_std,4_2_std,4_3_std,4_4_std,4_5_std,4_6_std,5_1_std,5_2_std,5_3_std,5_4_std,5_5_std,5_6_std,6_1_std,6_2_std,6_3_std,6_4_std,6_5_std,6_6_std,1_1_t,1_2_t,1_3_t,1_4_t,1_5_t,1_6_t,2_1_t,2_2_t,2_3_t,2_4_t,2_5_t,2_6_t,3_1_t,3_2_t,3_3_t,3_4_t,3_5_t,3_6_t,4_1_t,4_2_t,4_3_t,4_4_t,4_5_t,4_6_t,5_1_t,5_2_t,5_3_t,5_4_t,5_5_t,5_6_t,6_1_t,6_2_t,6_3_t,6_4_t,6_5_t,6_6_t,1_1_err,1_2_err,1_3_err,1_4_err,1_5_err,1_6_err,2_1_err,2_2_err,2_3_err,2_4_err,2_5_err,2_6_err,3_1_err,3_2_err,3_3_err,3_4_err,3_5_err,3_6_err,4_1_err,4_2_err,4_3_err,4_4_err,4_5_err,4_6_err,5_1_err,5_2_err,5_3_err,5_4_err,5_5_err,5_6_err,6_1_err,6_2_err,6_3_err,6_4_err,6_5_err,6_6_err,r,r_t,r_err,rho,az,el
0.0,-2.986804367808165,-0.014314266221012,-1.2425563379748197,-0.5784135303973191,0.2598952907296201,0.1295605943356059,-0.0133258673448424,-0.0077378506754676,1.7492957619676726,0.3178326846110748,-0.1471058045596316,-0.1070381893748291,-2.996951698919184,-0.0095368826364732,0.4990457111508747,-0.260089473744013,0.1138771047877588,0.0210427315827997,3.732692305858319,3.5272692625339213,3.9103077283272376,4.406846174826989,9.855769120729889,3.5694230794906616,3.045692315468421,3.259884605040917,3.577153838597811,3.687115421661964,3.379384618539077,3.2261153918046217,3.929923085065989,2.964576932100149,3.254653838964609,3.308846134405869,3.474807675068195,2.915423118151151,2.823538459264315,3.03688461963947,3.3391538308216977,3.3030769183085518,2.9958461614755483,3.257500015772306,3.069346161989065,3.3213461545797496,3.5525769086984487,3.502230772605309,3.250615358352661,3.077461517774142,3.4391538363236647,3.5327307994549093,3.791346155680143,3.810999980339637,3.4534615461642924,3.62676923091595,0.2375614123159575,0.0119182619638524,0.023655463007191,0.0226198152643086,0.0181512264875158,0.0158850057395069,0.0162548870641801,0.0150793184163757,0.0169698446295722,0.0188219443856391,0.0078997399718395,0.0286626137667584,0.0188910889047899,0.0216853432945773,0.0124223694914,0.0442336678038664,0.377182693416804,0.0362713566647536,0.219274123456667,0.0168530857398933,0.0217507657420242,0.0216202124022855,0.0264781967485118,0.0871735383441255,0.0181943710644356,0.0298971039895814,0.0104467234992174,0.0209099066141443,0.01685011800471,0.026420038120006,0.0206682108248105,0.0216269325524925,0.0456980840001445,0.0275289058343964,0.024692066157392,0.1716301431047827,3.2364293344170254,3.497309713892032,3.7532236162917365,3.7663642142904785,3.525450183519743,3.251659071531476,2.9875749621491616,3.236897463800436,3.49728661905149,3.525992224004242,3.298593658976693,3.02112754156496,2.733195893325026,2.9865470160430734,3.2354567467493784,3.250814413864526,3.0197170505930453,2.751358534359358,2.7502701886053806,3.0191209003018993,3.24977242933547,3.233550026517279,2.984081244484074,2.731082393823447,3.0187508662600724,3.29678040736195,3.5237330575062553,3.494098453813151,3.2330820810984315,2.9841055840775823,3.2508616020553247,3.5251671118526473,3.7655714036880132,3.7514731526812866,3.494974793116347,3.234520671557576,0.4962629714412934,0.0299595486418891,0.1570841120355011,0.6404819605365106,6.330318937210146,0.3177640079591857,0.05811735331925938,0.022987141240480735,0.07986721954632126,0.1611231976577221,0.08079095956238369,0.20498785023966182,1.1967271917409628,-0.021970083942924212,0.019197092215230693,0.0580317205413432,0.4550906244751496,0.16406458379179334,0.07326827065893449,0.017763719337570816,0.08938140148622775,0.06952689179127258,0.011764916991474195,0.526417621948859,0.050595295728992795,0.024565747217799583,0.028843851192193348,0.008132318792157811,0.017533277254229596,0.09335593369655948,0.18829223426833996,0.007563687602262004,0.02577475199212964,0.05952682765835027,-0.041513246952054494,0.39224855935837377,3.589164529855435,3.2532220729600017,0.33594245689543323,3.2349886372005656,-179.7254119582956,-22.587824857856486
1.0,-2.986827358795606,-0.0143418743890036,-1.242491714083087,-0.5694302993945741,0.2567595845064461,0.1238594533275843,-0.0133325856333197,-0.0076717999679542,1.7492961562525848,0.3146594910275832,-0.1480784679193229,-0.1072101942812356,-2.9969604350917525,-0.0095587499125569,0.4990600309881332,-0.2542846247190155,0.1097534854042983,0.0151824788093306,3.704920015335083,3.526560001373291,3.9116000366210937,4.410240001678467,9.8604398727417,3.568199996948242,3.0451599979400634,3.2563599872589117,3.5746399974823,3.684560012817383,3.3838000106811523,3.216319999694824,3.933520011901856,2.965839986801148,3.2533599853515627,3.312240037918091,3.4696000099182127,2.910440006256104,2.787080030441284,3.035439987182617,3.328280019760132,3.299439992904663,2.9890400123596192,3.232919988632202,3.071208337942759,3.324280014038086,3.556040019989014,3.4930399799346925,3.2519600105285646,3.07935998916626,3.439519987106323,3.535080022811889,3.792720003128052,3.817079982757568,3.455119981765747,3.5446399974823,0.2168430737788707,0.0106890726698153,0.0193218556925072,0.0211094373733374,0.0215544369776945,0.0201866126442216,0.0123749721872269,0.0152994366804623,0.019191723662411,0.0213133023130231,0.0079582261551751,0.0252730311952125,0.0175121769113895,0.0207599158329173,0.0135273813062532,0.0415233747697925,0.2929522055126774,0.0305069296604012,0.1398156192894067,0.0145088439201425,0.0220180228249872,0.022907583665346,0.0330119278567763,0.0321596410489225,0.0247614164706476,0.0226853891596297,0.0137794580356071,0.0183858710839095,0.0226411917226074,0.0418398389493037,0.028859032837211,0.0231209248846367,0.0372497052543041,0.0218477745262396,0.0242527247660203,0.1590340150628315,3.236395509696797,3.4972595024823403,3.753205879552406,3.766393047518147,3.5254997455503525,3.2516792752779105,2.9875405970312365,3.2368453065941645,3.4972670177709677,3.5260199841245505,3.298643389112376,3.0211486480752336,2.7331544320046546,2.986489858817077,3.2354349372347584,3.250841162177994,3.019764847480712,2.7513745978725193,2.7502226374858174,3.019061493858013,3.24975070632934,3.233576851556677,2.9841265903051872,2.731092118068263,3.018705290685939,3.296723948494707,3.5237135856942396,3.4941263450067934,3.233127240661475,2.9841151306341476,3.250822557713409,3.5251148427507943,3.7655537168543365,3.7515020433961457,3.495022207191515,3.234535529071879,0.46852450563828585,0.029300498890950877,0.15839415706868776,0.64384695416032,6.334940127191349,0.31652072167033163,0.05761940090882689,0.019514680664747264,0.0773729797113325,0.15854002869283246,0.08515662156877646,0.19517135161959054,1.2003655798972015,-0.020649872015929382,0.017925048116804287,0.06139887574009695,0.44983516243750055,0.15906540838358474,0.03685739295546675,0.016378493324604282,0.07852931343079206,0.06586314134798599,0.004913422054432015,0.5018278705639392,0.05250304725681998,0.027556065543379304,0.03232643429477422,-0.0010863650721009144,0.018832769867089816,0.09524485853211262,0.188697429392914,0.009965180061094703,0.027166286273715645,0.0655779393614222,-0.039902225425767934,0.31010446841042105,3.583890231295869,3.253218071503691,0.330672159792178,3.234985165371868,-179.72488448149068,-22.5866107786479
2.0,-2.986839354489322,-0.0143196785893341,-1.2425331657076126,-0.5727585625072283,0.2538775804221378,0.1224651157884407,-0.0133041446107455,-0.0077430393531704,1.7492828812149148,0.3177487862140541,-0.1470439405995332,-0.1069927348823067,-2.996966383322838,-0.0095517683359043,0.4990591121430572,-0.2545300215490308,0.1079101284837676,0.0140077709822401,3.7630000209808343,3.523640022277832,3.913680000305176,4.412400016784668,9.85667980194092,3.5719200134277345,3.042840003967285,3.257160005569458,3.5657600021362303,3.685799999237061,3.385080013275146,3.2209999847412107,3.930960025787354,2.955920009613037,3.2568000030517577,3.2961999797821044,3.3938800048828126,2.9157200050354004,2.7686399841308598,3.0352799797058108,3.339159994125366,3.296600008010864,2.9900800228118896,3.252479982376099,3.0671599960327147,3.309000015258789,3.553040027618408,3.495040006637573,3.2526799869537357,3.0556399822235107,3.4406399822235105,3.539120006561279,3.807199993133545,3.816759986877441,3.450999994277954,3.538879995346069,0.1625643471751549,0.0120757452472248,0.0187743764547373,0.0207142917603649,0.0185556203724052,0.0132536654114166,0.0164232511862942,0.0184066840119944,0.0192489675161986,0.0243977508693772,0.0102221926029909,0.027798383040437,0.020821608591351,0.0162862922347043,0.013931357605592,0.0430106576420704,0.4456357116421029,0.0372541841919193,0.0252254492393924,0.0143918967816156,0.0220976426849626,0.018200284657301,0.0291274695135865,0.0607330886937066,0.020699588425301,0.026789329123399,0.0137734098488015,0.0193595004722645,0.0151043936789006,0.0300525723746908,0.0192437843162791,0.0151995559526984,0.0559285200103847,0.0233528538489139,0.0165428791931807,0.1930758491964434,3.2364170152922873,3.4972857598517746,3.753234925254913,3.7664206526961297,3.525522931972983,3.251699129036407,2.9875623227458354,3.236872227150572,3.4972962239631453,3.526046902522261,3.298665423497603,3.021167739952624,2.733178269277667,2.9865198251420533,3.235467229606577,3.2508704230459164,3.019788286141908,2.751394876281546,2.7502481225510875,3.0190934712588207,3.249785690714947,3.2336091338242716,2.984152706841576,2.7311143751904488,3.018730064145969,3.2967546556213327,3.5237478005075795,3.4941588121636467,3.233154148109654,2.984137805668095,3.2508454870721795,3.525142891897166,3.765585113348365,3.751532227766804,3.4950476432371276,3.234557031638134,0.526583005688547,0.026354262426057318,0.16044507505026306,0.6459793640885381,6.331156869967938,0.3202208843913277,0.055277681221449715,0.02028777841888596,0.06846377817308502,0.15975309671479998,0.08641458977754324,0.19983224478858652,1.1977817565096869,-0.03059981552901636,0.021332773445180475,0.04532955673618799,0.3740917187409045,0.16432512875385452,0.01839186157977224,0.0161865084469901,0.08937430341041885,0.06299087418659255,0.005927315970313707,0.5213656071856501,0.0484299318867456,0.012245359637456321,0.029292227110828684,0.0008811944739264277,0.019525838844081544,0.0715021765554158,0.18979449515133107,0.013977114664113,0.04161487978517986,0.06522775911063672,-0.04404764895917346,0.30432296370793477,3.58213444047504,3.2532446484719273,0.32888979200311264,3.235012063440332,-179.72531135296526,-22.587207749544014
3.0,-2.986735728032979,-0.0143386641632072,-1.2423656141582256,-0.5709943938313242,0.2578468094376238,0.1220067210546395,-0.0134566452461506,-0.007726144114829,1.749284122412964,0.3170410063853137,-0.1497775686929601,-0.1069506606118767,-2.996956072080092,-0.0095718255621955,0.4990857202989822,-0.2534663279373029,0.1091420762001266,0.0135688654209486,3.790479974746704,3.5199600219726563,3.9148000049591065,4.415520000457764,9.860999870300294,3.561519994735718,3.0460000038146973,3.256879978179932,3.575160007476806,3.690319986343384,3.3838800239562987,3.2251999950408936,3.9196400165557854,2.968000020980835,3.248799991607666,3.302479982376098,3.3788400173187254,2.9139599990844727,2.84064001083374,3.0347200298309325,3.343640003204346,3.303159990310669,2.993480014801025,3.2381599807739256,3.0667200088500977,3.3092399978637697,3.5501999855041504,3.494480037689209,3.254559984207153,3.072279968261719,3.437559986114502,3.5332000160217287,3.7848400020599366,3.8188799953460695,3.457239980697632,3.5522800159454344,0.0950973229060176,0.016912714296603,0.0144222085681132,0.0222150685050494,0.0271861410819519,0.0172798451293209,0.0097681565324437,0.0134142855878598,0.0198885997099024,0.0253191562006759,0.007747666600939,0.0188237447073541,0.024127923520119,0.0210039580642771,0.0148183357182668,0.0390641694883989,0.285668304784983,0.0316300005541382,0.1846117103529401,0.0181464447545897,0.0236658781963176,0.0180754908105217,0.0296621390491846,0.0628024003966011,0.0153555648194361,0.0221553035524891,0.012281419469901,0.0181018588200281,0.0212015577058149,0.0376325658038603,0.0214477712642158,0.0176186405776656,0.0479597428259043,0.0264359501650408,0.0221778421950758,0.1593386090464273,3.2362613515929737,3.4971226505433686,3.75307246553668,3.7662660199548545,3.525376637458399,3.251552604112594,2.987404557098638,3.236706019642471,3.4971309519861458,3.525890534783113,3.298518484631706,3.021020548706567,2.7330152016720968,2.986348526749732,3.235296756533979,3.250708730693778,3.0196360411743717,2.751242308765304,2.7500835888038946,3.0189220202258364,3.2496143381283087,3.233444929195145,2.983996597072768,2.7309581668303187,3.0185694117328463,3.2965878024948934,3.5235807614980437,3.4939979650725657,3.233000453730606,2.9839841974416146,3.2506884176512703,3.5249793579434794,3.76542177920341,3.7513755598974123,3.4948983255768855,3.2344076126469226,0.5542186231537305,0.022837371429287767,0.16172753942242668,0.6492539805029098,6.335623232841895,0.30996739062312395,0.05859544671605921,0.020173958537460734,0.07802905549066042,0.1644294515602711,0.08536153932459278,0.20417944633432672,1.1866248148836887,-0.018348505768897017,0.013503235073687225,0.05177125168232033,0.35920397614435373,0.16271769031916872,0.0905564220298456,0.01579800960509603,0.09402566507603716,0.06971506111552417,0.009483417728257226,0.507201813943607,0.04815059711725134,0.012652195368876296,0.026619224006106723,0.00048207261664323653,0.021559530476547017,0.0882957708201042,0.1868715684632316,0.008220658078249343,0.0194182228565265,0.06750443544865714,-0.03765834487925357,0.31787240329851185,3.5849366638395526,3.2530856021328614,0.3318510617066912,3.2348521180482765,-179.72493762294897,-22.585172047876704
4.0,-2.9868242722491494,-0.0144059816820039,-1.2425375645125565,-0.5634413559653335,0.2519173761504378,0.1185829160706899,-0.013307144351087,-0.007645044764652,1.7492795225948732,0.3148533139917077,-0.1463682580964984,-0.107230721406551,-2.99696922468463,-0.0095910426481696,0.4990862668406839,-0.2481111936623038,0.1066101959154742,0.0099180103499047,3.7144400024414064,3.5188800430297853,3.912800045013428,4.412833293279012,9.858719902038574,3.571560010910034,3.0431199932098387,3.251479997634888,3.5816400051116943,3.69064001083374,3.383960037231445,3.2189199924468994,3.917960004806519,2.959040012359619,3.255320014953613,3.30496000289917,3.504280004501343,2.913600006103516,2.841200008392334,3.0347999954223632,3.3390800189971923,3.305400009155273,2.982880020141601,3.234279985427857,3.071799983978272,3.313759994506836,3.551480016708374,3.492599992752075,3.254919986724853,3.077599973678589,3.438239994049072,3.530040006637573,3.801560001373291,3.8192399978637694,3.455880012512207,3.522359972000122,0.1928060542768089,0.0142194692122309,0.0193326110856283,0.0234995563809206,0.0223300383028396,0.0149222363652442,0.017683163576853,0.0081040952344438,0.0227062268120305,0.0216504073987517,0.0100932218318963,0.0225090966664544,0.1258525672261939,0.0166870035094891,0.017228175771717,0.0521260439477621,0.3276069283378287,0.035302256355958,0.1866386780181903,0.0235725840637293,0.0210236331891489,0.0197842527083862,0.0342421703064108,0.061957343848377,0.0151024397063764,0.0165234436871503,0.0124737002233378,0.0153432949023457,0.0225276132191394,0.0436558505864194,0.0184103198963116,0.0215822032885309,0.0337071449972187,0.0290463666329893,0.0241804250540027,0.1342186593570767,3.2363814017416597,3.497230940251253,3.753206897288644,3.7664359952544095,3.525561009887181,3.251713805062238,2.9875317520706104,3.23682038342118,3.497271282810726,3.5260667083470754,3.29870977911256,3.0211894968325126,2.7331413730749596,2.986462454029741,3.235439144243749,3.250888909016244,3.019831530839023,2.7514130929168346,2.750199296179693,3.0190276313819457,3.2497510789165576,3.2336209797146247,2.984187154001935,2.7311204173815775,3.018677653645135,3.2966871088969776,3.5237107802999095,3.494166326190707,3.2331822091762867,2.9841373005442913,3.2507997448370323,3.5250807223621137,3.765551438059193,3.7515418227755126,3.495078100686354,3.234561391656785,0.4780586006997467,0.02164910277853238,0.15959314772478406,0.6463972980246022,6.333158892151394,0.3198462058477962,0.055588241139228334,0.014659614213707872,0.08436872230096837,0.16457330248666446,0.0852502581188852,0.19773049561438683,1.1848186317315594,-0.027422441670121867,0.019880870709863885,0.0540710938829263,0.48444847366232,0.16218691318668155,0.09100071221264106,0.015772364040417486,0.08932894008063474,0.0717790294406484,-0.0013071338603340976,0.5031595680462795,0.05312233033313696,0.017072885609858535,0.027769236408464515,-0.001566333438632217,0.021737777548566317,0.09346267313429779,0.18744024921203994,0.004959284275459108,0.036008563314098296,0.06769817508825682,-0.03919808817414694,0.28779858034333694,3.585590926364617,3.253232697580757,0.33235822878386,3.235000210947393,-179.72365446557126,-22.587379457270814
5.0,-2.9867737569649764,-0.0143197945226436,-1.2424502766070529,-0.5724504173910808,0.2613691329340092,0.1257254324707622,-0.0133834598642191,-0.0077953297822157,1.749281409501016,0.3194765554042569,-0.148192926091055,-0.106979949784309,-2.996955232332833,-0.0095673896711327,0.4990808064510999,-0.2524799260425565,0.1142519348474577,0.0172702107163467,3.798600015640259,3.523720026016236,3.913120021820069,4.406840019226074,9.866519889831544,3.5746000003814697,3.04471999168396,3.2567999935150147,3.575960006713867,3.6867200088500978,3.383240022659302,3.221359977722168,3.9367599868774414,2.9607600021362304,3.253559980392456,3.311639986038208,3.426720018386841,2.921680002212524,2.786959991455078,3.039000005722046,3.336479997634888,3.308480005264282,3.0097999954223638,3.2416800022125245,3.069999990463257,3.318959980010986,3.5542000007629397,3.486999988555908,3.249479990005493,3.071720008850097,3.4336400032043457,3.530080032348633,3.7855599975585936,3.81379997253418,3.452679977416992,3.590920009613037,0.2225073350429707,0.0205700217455324,0.0154227044295155,0.024108564969363,0.0264421241931146,0.0191027985489761,0.0118375022350115,0.0121963100381358,0.0246432507579858,0.0236793379608163,0.0096102567884316,0.0240864318096886,0.0149729581604546,0.0205533284828787,0.0157693743699816,0.0506597135758571,0.3921836043551226,0.0349031001033815,0.1303222098380992,0.0171779620762354,0.0200501977212921,0.0256322217502597,0.0284722240854098,0.0500139505946215,0.0224554916618397,0.0253056077711795,0.0112842165639825,0.02309403218966,0.014677423445492,0.0561868106349535,0.0211085951706878,0.0214260828111334,0.0477249451625011,0.0214670299821023,0.0205805810228131,0.1413205357229551,3.2363467218994564,3.497211309148208,3.753141675283238,3.766312665217381,3.5254168910487853,3.2516117175607455,2.987490578243211,3.2367958514098967,3.4972013535390687,3.525938144958631,3.2985591359655726,3.021079682823803,2.7331064515298915,2.9864414380978164,3.235368769962335,3.2507580814809947,3.019679869873719,2.751306580892199,2.750178529651135,3.019015915791269,3.2496861349447377,3.2334946569704157,2.984042985918485,2.7310272180918003,3.018662302115207,3.2966796412346167,3.523650820272129,3.4940462198944604,3.233045688517168,2.9840519395221334,3.2507770107943608,3.5250690174019805,3.765490848847245,3.7514224881395433,3.494940669164619,3.2344706716363745,0.5622532937408025,0.026508716868027804,0.15997834653683096,0.6405273540086931,6.341102998782759,0.3229882828207242,0.057229413440749166,0.020004142105118028,0.07875865317479835,0.16078186389146687,0.0846808866937292,0.20028029489836507,1.20365353534755,-0.025681435961586008,0.018191210430121174,0.06088190455721332,0.4070401485131221,0.1703734213203254,0.03678146180394304,0.01998408993077705,0.0867938626901501,0.0749853482938665,0.025757009503878603,0.5106527841207242,0.05133768834804986,0.02228033877636948,0.0305491804908109,-0.0070462313385522,0.016434301488325254,0.08766806932796367,0.18286299240998494,0.005011014946652459,0.02006914871134846,0.06237748439463653,-0.04226069174762692,0.3564493379766627,3.5873266638649834,3.253153324384517,0.33417333948046624,3.234919662317875,-179.7253030962449,-22.586298497359927
6.0,-2.986744814607974,-0.0143800317522069,-1.2423887041648507,-0.5692878480530719,0.2629335678597223,0.125582417490942,-0.0134296079980321,-0.0076498864785565,1.7492860088935407,0.3156030694357867,-0.1495829754987259,-0.1069796217545531,-2.996942387165774,-0.0095667098932281,0.4990744617002771,-0.2531879947029162,0.1144204497352471,0.0171217956451003,3.615080003738403,3.5206400203704837,3.911920003890992,4.412239971160889,9.857799758911131,3.5735200119018558,3.041159992218017,3.2576000022888185,3.578800001144409,3.682440004348755,3.3845200157165527,3.217708339293798,3.923400011062622,2.962440004348755,3.2551999855041505,3.3231599807739256,3.506440029144287,2.905520000457764,2.8438800048828123,3.04016001701355,3.330079984664917,3.310519990921021,2.9774400043487548,3.2631999969482424,3.0741999912261964,3.3198000049591063,3.5495600128173828,3.4939200115203857,3.257319984436035,3.067760009765625,3.4401599979400634,3.5295200157165527,3.804959955215454,3.817599992752075,3.457399997711182,3.472239990234375,0.2412688351639728,0.0144218678780786,0.0167653404895159,0.0272798260814524,0.0247387107130314,0.0197886940987754,0.0183227272213,0.0156498246045254,0.0209602682486546,0.0212780773432611,0.0090697499748122,0.0242997083139859,0.0241936375457333,0.0207125045852923,0.0156896774534638,0.048510895449402,0.2723911321681925,0.0290719284418049,0.2025603412762547,0.0178528117056485,0.024820894757642,0.0176708822895374,0.0293443559550565,0.0783506856211485,0.0177129645033538,0.023904329473038,0.0089910884993634,0.0191135324621156,0.0143257402352836,0.0351049363865266,0.0226305306708418,0.0189365582309705,0.0435942078009772,0.0238851205437169,0.0205568344173683,0.1070783482768311,3.236295737706461,3.497152824223244,3.7530883935796626,3.76627127673997,3.5253838877377484,3.251574532725824,2.9874413236766633,3.236738175530743,3.497149219416924,3.525898885996535,3.2985291570250665,3.0210455067433495,2.7330520218966203,2.98637846887528,3.2353119923382634,3.25071499999693,3.01964650352262,2.751268376191328,2.750117358561534,3.018947260357519,3.249623753578425,3.2334454447018888,2.9840027427776765,2.7309815799275787,3.018600656818901,3.296611354080838,3.5235882800030858,3.4939956811061337,3.233003143376313,2.984004252336232,3.2507202637823625,3.5250055428936444,3.765432689887807,3.7513758492924807,3.4949018467747033,3.234427252844687,0.37878426603194226,0.023487196147239597,0.1588316103113292,0.6459686944209189,6.332415871173383,0.32194547917603167,0.053718668541353765,0.020861826758075352,0.08165078172748519,0.15654111835221984,0.08599085869148615,0.19666283255044847,1.1903479891660016,-0.02393846452652504,0.019887993165887075,0.07244498077699557,0.4867935256216671,0.15425162426643624,0.09376264632127818,0.02121275665603095,0.08045623108649202,0.07707454621913223,-0.006562738428921744,0.5322184170206636,0.05559933440729514,0.02318865087826838,0.02597173281429699,-7.566958574800609e-05,0.024316841059722094,0.08375575742939301,0.189439734157701,0.004514472822908289,0.039527265327647054,0.06622414345959449,-0.0375018490635215,0.2378127373896879,3.5827585583152595,3.2531035065840275,0.329655051731232,3.234869559215214,-179.72414490904615,-22.585486490008467
7.0,-2.9867698006357317,-0.0143182500318204,-1.2422968939492434,-0.5723455370160349,0.262582357255456,0.125249578953037,-0.0134392208965162,-0.0077553757150415,1.7492739165832574,0.3179847693928833,-0.151149591693215,-0.1070546195856004,-2.996942940261799,-0.0095545539995423,0.4990728230671537,-0.2538643778259171,0.1125092477826826,0.0166906904160058,3.7106000328063966,3.520840015411377,3.908680000305176,4.4113999938964845,9.86799991607666,3.568039989471436,3.041879997253418,3.2580399990081785,3.579541673262914,3.675800018310547,3.38564001083374,3.2242000102996826,3.928999996185303,2.9653600215911866,3.252440013885498,3.319000005722046,3.478879995346069,2.8953200340271,2.821440029144287,3.0395200061798096,3.334600009918213,3.3035200023651123,2.9907200050354006,3.2433200073242188,3.0719599819183347,3.319160022735596,3.553839988708496,3.495679998397827,3.2560399913787843,3.065359983444214,3.4385599803924563,3.532320022583008,3.8127599811553954,3.812439985275269,3.4538799953460693,3.588440008163452,0.2503244772043927,0.0192065176813438,0.0166451232784395,0.0232844367938231,0.0316268794001417,0.0139417632089856,0.0173957041503052,0.0168287595844889,0.0193861714535453,0.0191659340001506,0.0113022126379214,0.0230669199354302,0.0258198631967946,0.018062122590031,0.015756166547672,0.0449870581596235,0.2311194194444869,0.0316474381099106,0.1724207848243996,0.0192139612882543,0.0181773717325104,0.0188195895420508,0.0316366191831247,0.0525092817074256,0.0159621270625957,0.0260235392470167,0.010439000980684,0.0204241089563195,0.023749536753325,0.0308799652055503,0.0213523414041885,0.0223489703810537,0.0552164470224473,0.0213113434067959,0.0198143974336799,0.1613154219390171,3.2362849923304853,3.497150369016342,3.753083840314176,3.7662575282919875,3.5253617711503686,3.251553168652205,2.9874242372328963,3.2367304968910626,3.4971395270543777,3.5258792800618477,3.2985002594014357,3.0210169478322837,2.7330344213522957,2.9863713010915722,3.2353025869789875,3.2506946505255763,3.01961575556704,2.751237908640244,2.7501068527901573,3.0189467005014428,3.249620628270481,3.233431272841339,2.9839782702766446,2.7309579400405837,3.0185964752083647,3.296615775985278,3.523590167488598,3.4939875311790938,3.2329859222861335,2.983988250605725,3.250715475868418,3.5250087001305843,3.7654335355700423,3.751367464625244,3.49488520894506,3.234411731506018,0.47431504047591133,0.023689646395034902,0.15559615999099963,0.6451424656044971,6.3426381449262905,0.3164868208192311,0.05445576002052155,0.021309502117115908,0.08240214620853648,0.14992073824869934,0.08713975143230446,0.20318306246739892,1.1959655748330071,-0.021011279500385616,0.017137426906510544,0.06830535519646963,0.4592642397790292,0.14408212538685605,0.07133317635412961,0.020573305678366793,0.08497938164773178,0.07008872952377354,0.006741734758755946,0.5123620672836351,0.05336350670997003,0.022544246750318298,0.030249821219897832,0.0016924672187332845,0.023054069092650842,0.08137173283848886,0.18784450452403822,0.0073113224524234965,0.04732644558535304,0.061072520650024664,-0.041005213598990675,0.35402827665743386,3.586839492309977,3.2530907485140106,0.33374874379596653,3.234857095296409,-179.7253323599655,-22.583817114281743
