t,x,y,z,roll,pitch,yaw,A_x,A_y,A_z,A_roll,A_pitch,A_yaw,B_x,B_y,B_z,B_roll,B_pitch,B_yaw,1_1,1_2,1_3,1_4,1_5,1_6,2_1,2_2,2_3,2_4,2_5,2_6,3_1,3_2,3_3,3_4,3_5,3_6,4_1,4_2,4_3,4_4,4_5,4_6,5_1,5_2,5_3,5_4,5_5,5_6,6_1,6_2,6_3,6_4,6_5,6_6,1_1_std,1_2_std,1_3_std,1_4_std,1_5_std,1_6_std,2_1_std,2_2_std,2_3_std,2_4_std,2_5_std,2_6_std,3_1_std,3_2_std,3_3_std,3_4_std,3_5_std,3_6_std,4_1_std,4_2_std,4_3_std,4_4_std,4_5_std,4_6_std,5_1_std,5_2_std,5_3_std,5_4_std,5_5_std,5_6_std,6_1_std,6_2_std,6_3_std,6_4_std,6_5_std,6_6_std,1_1_t,1_2_t,1_3_t,1_4_t,1_5_t,1_6_t,2_1_t,2_2_t,2_3_t,2_4_t,2_5_t,2_6_t,3_1_t,3_2_t,3_3_t,3_4_t,3_5_t,3_6_t,4_1_t,4_2_t,4_3_t,4_4_t,4_5_t,4_6_t,5_1_t,5_2_t,5_3_t,5_4_t,5_5_t,5_6_t,6_1_t,6_2_t,6_3_t,6_4_t,6_5_t,6_6_t,1_1_err,1_2_err,1_3_err,1_4_err,1_5_err,1_6_err,2_1_err,2_2_err,2_3_err,2_4_err,2_5_err,2_6_err,3_1_err,3_2_err,3_3_err,3_4_err,3_5_err,3_6_err,4_1_err,4_2_err,4_3_err,4_4_err,4_5_err,4_6_err,5_1_err,5_2_err,5_3_err,5_4_err,5_5_err,5_6_err,6_1_err,6_2_err,6_3_err,6_4_err,6_5_err,6_6_err,r,r_t,r_err,rho,az,el
0.0,3.2420045026806807,0.3717267687113989,-1.2265339313959411,-0.3763002961345668,0.0344045122795976,8.737693997442697,-0.0321785926745573,0.0176132254801075,1.749283773121282,0.1352071932177755,0.0450769405229954,0.6486271733983696,3.204444217972419,0.4289160934997162,0.5211676750646013,-0.2414573467161585,0.0752167547943014,9.386598534391355,3.4220384542758646,3.1983846242611227,3.3817692261475782,3.076807682330792,3.2667692441206717,3.472346149958097,3.706115383368272,3.424153832288889,3.3310384566967306,3.3281923349087057,3.4999615320792565,3.706423099224384,3.989538449507493,3.717884641427261,3.598615389603835,3.5836538534898024,3.804961525476896,4.064230790505042,4.002461552619934,3.750576917941754,3.87600001005026,3.6308077023579526,3.778461529658391,3.98199999332428,3.8693077014042783,3.547307711381179,3.6078846179522,3.3393076841647806,3.5931154031019945,4.119730766002949,3.54969230064979,3.2958077008907614,3.1516538766714244,3.174769218151386,3.289000015992385,3.647846166904156,0.1684934516183899,0.159948524703605,0.2799067486422358,0.0553360778699378,0.0422130845081793,0.0526421369080375,0.210533084237822,0.2188759668681947,0.1462213428266857,0.0447669926184907,0.0252879207716819,0.0589461837135976,0.1709016728510428,0.2109358890798036,0.1732117762916583,0.061016012460587,0.0529584368499749,0.2613724400537829,0.1609671325403437,0.2199134582417402,0.2708590924941668,0.0682272819518676,0.0357661384573345,0.0935260270092319,0.3383835742342049,0.1901453753741266,0.3145526840000662,0.0505060517409343,0.2432183430178372,0.242956060817042,0.1488765189225554,0.2201025448143744,0.1474910211224545,0.1020173683015225,0.0686597612225145,0.1877529916066398,3.465631128951521,3.208241237810639,2.953696886538664,2.9788632122131267,3.2544451630110105,3.4871047964588477,3.7098272179254193,3.4413090579537258,3.1937206352881073,3.2368665271650734,3.521010489786644,3.7470350152189487,3.9851089358128506,3.7192375664657,3.4623041655399724,3.4915236427821763,3.7734735327801956,4.010521218456137,4.030775311131611,3.777969286124415,3.5070960315407587,3.50720556910016,3.7781726516738083,4.030870617907052,3.8072208688130607,3.5669673021397044,3.290014646735188,3.2705981144619707,3.5310744874208018,3.7904546421921226,3.5180471145922,3.2761464697229976,3.006076801627279,2.9972286520879523,3.2598925445954516,3.5104896177179863,-0.04359267467565653,-0.009856613549516169,0.4280723396089141,0.09794447011766527,0.012324081109661211,-0.01475864650075076,-0.0037118345571474087,-0.01715522566483685,0.13731782140862325,0.0913258077436323,-0.021048957707387572,-0.04061191599456482,0.004429513694642395,-0.001352925038438979,0.13631122406386265,0.09213021070762606,0.03148799269670022,0.0537095720489047,-0.02831375851167728,-0.02739236818266111,0.3689039785095014,0.12360213325779279,0.00028887798458265834,-0.04887062458277214,0.06208683259121761,-0.019659590758525525,0.3178699712170121,0.06870956970280995,0.06204091568119274,0.32927612381082616,0.031645186057589925,0.01966123116776375,0.1455770750441454,0.1775405660634335,0.02910747139693326,0.1373565491861699,3.5771837649691816,3.5026728099928683,0.07451095497631322,3.486138188718859,6.540943762412109,-20.599391169647827
1.0,3.61031804656098,0.2313986272674034,-1.2228397487111284,-0.1378379702717218,-0.2627063430780962,-48.88993232142556,-0.0321933678727251,0.0177063617151598,1.749273213579,0.1356334645333611,0.0447013070980777,0.6478080161634674,3.5743225931019524,0.2928094753459582,0.5242622947919366,0.0007757591607795,-0.2195480184073404,-48.242026014197705,3.821480007171631,3.6914400005340577,3.526720037460328,3.2333999824523927,3.3326000022888183,3.5558399963378906,4.065499991178513,3.967959995269776,3.807159996032715,3.5191600036621096,3.5768800163269043,3.802840013504028,4.302880001068115,4.33491994857788,4.047359991073608,3.741239995956421,3.9696800327301034,4.118359994888306,4.356840000152588,4.3353200340271,4.124200000762939,3.715920009613037,3.8733599948883057,4.073760004043579,4.055319986343384,4.03971999168396,3.8739200019836426,4.012239971160889,3.5579600048065188,3.80971999168396,3.8840400123596193,3.866440010070801,3.601000022888184,3.388239984512329,3.5754799842834477,3.603479995727539,0.0757518661114511,0.0935975756780879,0.084875173539768,0.0717553698416899,0.063364684932717,0.0596780702464553,0.0527182868546732,0.1179944966770864,0.096934110497532,0.0458081989224149,0.0359134641501565,0.065922719811152,0.114268461975597,0.1269871829761568,0.1030739492435478,0.1591603527334953,0.0594458469712795,0.0748191440935578,0.0634971789414958,0.0697935708260827,0.0904027809351715,0.1153494838997681,0.0686512216392461,0.063314237946072,0.1840212170440765,0.1218720266330366,0.0681871674865871,0.1723565492930431,0.0466676925673212,0.0717666713321082,0.0539324269077433,0.0804570640715316,0.0685790487120123,0.0854962320811733,0.2150184392786156,0.0625827132740751,3.8356919359570134,3.787987730140267,3.514159980126303,3.2731439430648064,3.328235697166636,3.6161697324194004,4.103716047786285,4.042542164359173,3.7605395340099896,3.526968425336317,3.596921534250682,3.890801214059381,4.364657058326849,4.314880892670485,4.0352262166411075,3.7920889018945907,3.84863253100912,4.140907974974426,4.3740169523509005,4.347522395378246,4.078247960969584,3.820253290703038,3.8503777121556593,4.134519690777622,4.123599341129062,4.111891884690898,3.8522421017145057,3.587241308279927,3.6006550596527642,3.877190028844102,3.8463392583359486,3.8251280898913405,3.5634781011823486,3.305732632454885,3.3302535974633622,3.608852691630303,-0.014211928785382355,-0.09654772960620939,0.012560057334024766,-0.0397439606124137,0.004364305122182444,-0.06032973608150982,-0.03821605660777205,-0.07458216908939663,0.046620462022725295,-0.0078084216742073664,-0.02004151792377762,-0.08796120055535317,-0.06177705725873395,0.020039055907395742,0.012133774432500744,-0.0508489059381696,0.12104750172098333,-0.022547980086120134,-0.01717695219831228,-0.012202361351146607,0.04595203979335505,-0.10433328109000106,0.022982282732646464,-0.06075968673404297,-0.06827935478567859,-0.0721718930069386,0.021677900269136963,0.42499866288096166,-0.04269505484624547,-0.06747003716014177,0.03770075402367068,0.041311920179460504,0.03752192170583557,0.0825073520574442,0.24522638682008546,-0.005372695902763791,3.837843889097373,3.8336337114388144,0.004210177658558578,3.818805935505629,3.667282028583841,-18.675940434266238
2.0,3.885722745329399,-0.1019434930290326,-1.216877033754816,-0.1278482173830967,-0.1725640796653311,-55.07616196931869,-0.032168865323714,0.0175703952339852,1.7492622738796726,0.136502206086509,0.0476454675269517,0.6474120625818349,3.853444744769251,-0.0375537456493173,0.5290215408944284,0.0106122164237866,-0.1263520387106522,-54.42865589315609,4.06899995803833,3.961159963607788,3.774519987106323,3.4692400074005127,3.592559995651245,3.801320009231568,4.267399959564209,4.223959980010986,4.012039985656738,3.63935998916626,4.102959976196289,4.040360021591186,4.621280002593994,4.574400024414063,4.316239948272705,4.008639974594116,4.116600017547608,4.415599994659424,4.592160053253174,4.535920009613037,4.325119953155518,4.004560003280639,4.131559972763061,4.337760047912598,4.306439971923828,4.282840003967285,4.028559980392456,4.239160013198853,3.863280010223389,4.039079990386963,4.085199985504151,4.057560005187988,3.83032000541687,3.6667200088500977,4.150119972229004,3.8240833381811776,0.0825227122544352,0.0916990597960325,0.0809697273157874,0.0721036936059721,0.0790569500258112,0.0883820912158424,0.0749894138093202,0.0599336718069913,0.0647620347839158,0.1091687562751781,0.414466753420248,0.082953785196666,0.0944768595867344,0.0587047371568969,0.0708009555443004,0.1296417644010482,0.0526672245170884,0.1093717025275226,0.0930088419900656,0.0751476145892038,0.05327240657853,0.1059449960020558,0.0859079327817653,0.1041642277852671,0.0767485963785106,0.0645094606231686,0.1037827122198923,0.137071928731934,0.1015191088951822,0.0719582720038061,0.0817170195670824,0.0733286560460241,0.0706733945153339,0.1055314105916418,0.227017462962298,0.0685146307933453,4.102895726022006,4.058378382461836,3.7829137627789335,3.537478794478786,3.5884640815762925,3.8777664993362424,4.38453010871314,4.329381145201969,4.047159470201272,3.8073641312371365,3.8699592764799036,4.1642077427529145,4.632754478034825,4.590059863225671,4.311306404044013,4.061999603257373,4.110183120326821,4.401691938455468,4.616315944309812,4.595721052279332,4.327373660922342,4.064651832500658,4.087923118990437,4.370995838009401,4.349715158730119,4.341376047426286,4.081311010034259,3.8130209956158034,3.8225129286801405,4.099030557883979,4.084325180803667,4.064780133980402,3.8012151252350583,3.540523967434057,3.562946057537241,3.8428876796240243,-0.033895767983675995,-0.0972184188540477,-0.00839377567261046,-0.06823878707827324,0.004095914074952578,-0.07644649010467441,-0.11713014914893094,-0.10542116519098332,-0.035119484544534174,-0.16800414207087666,0.23300069971638582,-0.12384772116172815,-0.011474475440831355,-0.01565983881160804,0.004933544228691744,-0.05335962866325694,0.006416897220787199,0.013908056203956853,-0.024155891056637735,-0.05980104266629471,-0.00225370776682432,-0.060091829220018766,0.043636853772624384,-0.03323579009680344,-0.04327518680629083,-0.058536043459000986,-0.05275102964180345,0.4261390175830493,0.040767081543248374,-0.059950567497016216,0.0008748047004845105,-0.007220128792413405,0.029104880181811676,0.12619604141604057,0.5871739146917632,-0.018804341442846706,4.09186342002065,4.0868089116272674,0.005054508393382839,4.073085248877209,-1.5028329960992939,-17.3831718014804
3.0,4.171025434695749,-0.4321556440550309,-1.2103930064909567,-0.0045211863869666,0.0582072130292622,-44.96261697748833,-0.0319596636117258,0.0177114308638181,1.749251929485904,0.1344924725796507,0.0520424300844862,0.6476224305007607,4.142582440896951,-0.3644212893853076,0.5341666355352139,0.1293150661503036,0.1101933843143069,-44.31500450258535,4.388319969177246,4.198479976654053,4.029800004959107,3.825719985961914,3.9464000129699706,4.216999988555909,4.550920028686523,4.414279994964599,4.217040042877198,4.886599950790405,4.200759973526001,4.445919990539551,4.936320037841797,4.78923999786377,4.555720043182373,4.716120014190674,5.403600025177002,4.7602083285649615,4.896359977722168,4.755840034484863,4.530600013732911,4.354960021972656,4.489840030670166,4.745800037384033,4.591959991455078,4.465719985961914,4.262119998931885,3.979160013198853,4.111840000152588,4.341960010528564,4.371559982299805,4.238640022277832,4.024119968414307,3.884840021133423,3.926480007171631,4.138439979553223,0.097755119813032,0.0763457747633849,0.1038881593457202,0.1401506612804049,0.1374463700125463,0.1493948859179723,0.1093560696691434,0.0808019722154811,0.0669592935467887,0.3617439403999891,0.215171703466614,0.1591644371884042,0.1319433697824238,0.0843515668033024,0.0901062156444445,0.4876656221104603,2.1090756710433927,0.1407742303266531,0.1011285603282592,0.0715150155729491,0.0816990936680896,0.2856527408508771,0.1291755171610431,0.1611179420449334,0.1032886143737954,0.0646597488639217,0.0524304128774157,0.0908110184153142,0.1031240100098371,0.1200831079385131,0.0980047559955465,0.0735973413460875,0.0684794775646415,0.0748379980014575,0.1530770871737752,0.1244193825893046,4.425688939799408,4.30975684621744,4.008467809679896,3.817635761476794,3.9480452537491524,4.25361625184141,4.715359607863008,4.590968073196472,4.286375046656493,4.102031522848923,4.240788959238942,4.548435753675408,4.955103711460523,4.842344633068494,4.538657835442636,4.342266642545688,4.4676650323057565,4.775868239291158,4.92174722142356,4.8287297984163455,4.529969314961272,4.316431022076457,4.420242189498284,4.725944401433839,4.644965239050489,4.562197682096068,4.267953272369693,4.047129471761961,4.1402066787382585,4.442919524148556,4.388310097534528,4.294453864489035,3.9986274180655794,3.788223855672405,3.894299872709367,4.197485469218827,-0.037368970622162045,-0.11127686956338767,0.02133219527921071,0.008084224485120028,-0.0016452407791818224,-0.03661626328550138,-0.16443957917648522,-0.17668807823187294,-0.06933500377929569,0.7845684279414824,-0.040028985712941,-0.10251576313585709,-0.018783673618726127,-0.05310463520472464,0.017062207739737545,0.37385337164498544,0.9359349928712453,-0.015659910726196102,-0.02538724370139267,-0.0728897639314825,0.0006306987716397927,0.03852899989619907,0.06959784117188228,0.019855635950193573,-0.05300524759541059,-0.09647769613415402,-0.005833273437808373,-0.0679694585631081,-0.028366678585670435,-0.10095951361999234,-0.01675011523472314,-0.05581384221120267,0.025492550348727328,0.09661616546101826,0.032180134462263865,-0.05904548966560341,4.405352457320247,4.377192008722837,0.028160448597410515,4.364546128491449,-5.915250503855745,-16.100552140905176
4.0,4.469556103125223,-0.7520889658651739,-1.2040635085867566,0.0800924207814379,0.1287662963849683,-69.4637948980049,-0.0319452100526991,0.0178338333703375,1.7492691687207724,0.130546539814383,0.0548869148635939,0.6465689132551774,4.444658984062257,-0.6810148923380365,0.5393247806844554,0.2091836670433313,0.1845444247076709,-68.81730679019435,4.702720031738282,4.6006800651550295,4.4577200317382815,4.146480026245118,4.240999946594238,4.4384800148010255,4.904920024871826,4.78443998336792,4.614479999542237,5.196479930877685,4.832079963684082,4.741119956970215,5.242240009307861,5.187839984893799,4.993400039672852,7.876160011291504,6.022760009765625,5.986240062713623,5.162479991912842,5.093840007781982,4.949919967651367,5.3480000305175786,4.722920036315918,4.923639984130859,4.828960018157959,4.7973599624633785,4.633039989471436,4.288320007324219,4.305279960632324,4.564640007019043,4.604919986724854,4.601720008850098,4.436559944152832,4.176319961547852,4.220319976806641,4.3589599990844725,0.0746003445144784,0.1290751318185037,0.1405867612547573,0.1247427569470938,0.077805324134815,0.0350809965968476,0.0798550645680197,0.1275611455199168,0.149704711689888,1.7420353529136794,0.3460382822181981,0.2221101793250947,0.0873972148073203,0.1270310613378477,0.1526919194791636,4.510369017826157,1.7609835913095846,3.443292483107868,0.0579785205892019,0.102001076945267,0.1389076249440603,1.1654638098646302,0.0662123366140461,0.0573235622819865,0.034924322724106,0.100255406962967,0.1407908015988179,0.1381888055443727,0.0322858408761977,0.0416282184427167,0.0342891091262099,0.1036980870972355,0.1572962016904604,0.05953064178761,0.0534763959716187,0.0279858229484273,4.733394801189295,4.719071112278052,4.452542427412489,4.185215664009205,4.2013598198031845,4.482847580532441,5.0323937345905865,5.011761051564382,4.740383823548651,4.475708504037611,4.498800337321435,4.783901600001766,5.256752052769488,5.249416454832386,4.98377562233041,4.71134108500286,4.719513094299785,4.9992156894654265,5.198262905300684,5.210266856823342,4.955673050782766,4.673924107910897,4.660538925899449,4.930396374824362,4.90937642441526,4.929377652814935,4.681088619071545,4.396547521369933,4.37411053131916,4.638859377548248,4.668353182039115,4.675482837716762,4.421064351536631,4.143049830926822,4.135002245224724,4.405970192065476,-0.03067476945101344,-0.11839104712302273,0.0051776043257927284,-0.03873563776408773,0.039640126791053554,-0.04436756573141576,-0.12747370971876038,-0.2273210681964617,-0.1259038240064143,0.7207714268400744,0.3332796263626472,-0.04278164303155041,-0.014512043461627044,-0.06157646993858723,0.009624417342442015,3.1648189262886444,1.3032469154658397,0.9870243732481967,-0.03578291338784201,-0.11642684904135958,-0.005753083131398995,0.6740759226066819,0.06238111041646821,-0.006756390693502645,-0.08041640625730118,-0.13201769035155664,-0.04804862960010947,-0.10822751404571385,-0.06883057068683573,-0.07421937052920491,-0.0634331953142615,-0.07376282886666452,0.015495592616201037,0.03327013062103035,0.08531773158191669,-0.04701019298100384,4.860734442604913,4.701242762293877,0.159491680311036,4.689598970516596,-9.551639933066369,-14.877419079987147
5.0,4.4602981703296765,-1.1856989263342452,-1.1970264649170483,0.4892058913673992,0.1186963615357216,-108.76780151301126,-0.0317649799970863,0.017851277163451,1.7492190604273743,0.1272943260722185,0.0622735918773878,0.6441058688189764,4.440272384225358,-1.1149577187905912,0.5448187073312287,0.6151356113993626,0.1864588142397655,-108.12424719499428,4.713320045471192,4.813520011901855,4.737159996032715,4.332080059051513,4.302919998168945,4.384679985046387,4.932920036315918,4.962840023040772,4.867560005187988,4.572000007629395,5.069199943542481,5.221959972381592,5.287159976959228,5.331375002861023,6.842199993133545,4.836200027465821,11.054560031890867,5.03484001159668,5.143559951782226,5.244559993743897,5.153999938964843,4.93503999710083,7.470599975585937,4.8258400154113765,4.774839973449707,4.91327995300293,4.858799991607666,4.464800071716309,4.347360038757325,4.447439975738526,4.544360008239746,4.685440006256104,4.67624002456665,4.245879955291748,4.188640041351318,4.282119960784912,0.045329998937559,0.0311824285772619,0.0441886569339486,0.034211275868226,0.0483191711195185,0.0317722625047044,0.0321233122939037,0.0351658300439058,0.0318212616380022,0.0354212169838731,0.0224406172806384,0.0855747652421952,0.0455372139323306,0.0618995080828397,2.673000992115929,0.0299736285121849,3.1230916894746024,0.0532671227249152,0.0299236199679519,0.066886786386684,0.03796929567071,0.0558297089134332,2.49803024260152,0.0397761842275109,0.0258612452767025,0.0262369239885144,0.0261007574425822,0.027434753941275,0.1068546405121545,0.0265362949048249,0.029988661421344,0.0262569014637403,0.0497069486826197,0.0258123311364996,0.0392882968459789,0.0316969457888339,4.713592793918945,4.864214182985348,4.7209802633565605,4.412721052250789,4.246114046267021,4.4048166210251845,5.020409153056464,5.168464232016015,5.0204696449986175,4.710487654324171,4.547546535001557,4.710423181549722,5.218365981423093,5.3796592656332605,5.243921611158959,4.934298695397976,4.757931621741339,4.9071308590152745,5.125585618331427,5.30245247138771,5.184096012060062,4.8774303103897605,4.684543964168666,4.815195001378208,4.825461314075312,5.0063518965063345,4.894628755371205,4.59050537263008,4.39252286939186,4.516683054729034,4.6106660518472555,4.7786868504818,4.654437908628628,4.349037813388142,4.1637150873911875,4.30215981788885,-0.00027274844775337925,-0.05069417108349317,0.01617973267615458,-0.08064099319927553,0.05680595190192417,-0.020136635978797557,-0.08748911674054671,-0.2056242089752427,-0.15290963981062955,-0.13848764669477642,0.5216534085409235,0.5115367908318698,0.06879399553613474,-0.04828426277223752,1.5982783819745858,-0.09809866793215516,6.296628410149528,0.12770915258140558,0.01797433345079913,-0.05789247764381322,-0.030096073095218223,0.057609686711069585,2.786056011417271,0.010645014033168643,-0.050621340625605526,-0.09307194350340442,-0.03582876376353905,-0.1257053009137712,-0.045162830634535744,-0.06924307899050852,-0.06630604360750958,-0.09324684422569618,0.02180211593802195,-0.10315785809639344,0.024924953960130836,-0.02003985710393774,5.06942486113972,4.779325210143495,0.2900996509962255,4.767915065295128,-14.886867291291361,-14.540168277692135
6.0,4.431680794442085,-1.6199662416794016,-1.1891560783611548,0.2891826398785652,-0.1102418211608502,-76.40858739766117,-0.0309460494494672,0.0180651702632136,1.7491365611765397,0.1197699853708521,0.0943143641748232,0.6372889113250809,4.416512140745863,-1.5500057818355335,0.5493804155652504,0.4101533803309321,-0.0127020409237218,-75.77175540157975,4.942720012664795,4.822039985656739,4.714759998321533,4.583440036773681,4.466960029602051,4.681240024566651,5.1228399658203125,4.981880016326905,4.848440017700195,6.112200050354004,5.223039989471435,5.006999969482422,5.458000030517578,5.433679962158204,5.21484001159668,4.834079971313477,4.962280025482178,5.184119987487793,5.343120021820068,5.249079971313477,5.052800006866455,5.072799987792969,4.894999980926514,5.083480052947998,4.96700002670288,4.940159931182861,4.7807200050354,4.443759956359863,4.46367998123169,4.7006800079345705,4.748719978332519,4.70548002243042,4.54624002456665,4.293959980010986,4.320519943237304,4.495240020751953,0.1227135828789974,0.0415024662163358,0.0626659079898343,0.3066529925059657,0.0975480341379371,0.1573957807883593,0.0828707551135876,0.0677165254028125,0.1663828261699268,2.732487169627743,0.1743892738214884,0.2145609460877201,0.1112020791474172,0.0515499035929405,0.0585865989563208,0.0664329444913611,0.1243391738068704,0.1364473068864383,0.1027688589817793,0.1111297879749684,0.0365456699948894,0.2109188187762435,0.0884128881152037,0.1477464356654292,0.1085299520023137,0.0526898782090941,0.0475959638962154,0.0377979776063847,0.1411298886749752,0.1434668572145288,0.1081478335372635,0.0483770885880293,0.0314407703057629,0.0718820622387439,0.085616935815743,0.1365824854757259,4.960367406175009,4.9253915453967325,4.647503331298528,4.391452548095446,4.430645371833743,4.721314760952342,5.270329948905603,5.232828003424451,4.9523565982346724,4.697134413197271,4.738877562519451,5.031263617610881,5.455492709225063,5.432940429734475,5.158687941298356,4.894163853582665,4.919186804043888,5.206071383531527,5.345773158711126,5.341178472463375,5.076587240821148,4.802540134378898,4.807649626585763,5.086250524015539,5.040452132329834,5.0403551895425664,4.7796641463622205,4.504017709651239,4.504126196101937,4.779868604380238,4.8394353770075185,4.823984622397587,4.556200604934106,4.289103332723396,4.306473560801513,4.5888536928746095,-0.017647393510213938,-0.10335155973999388,0.06725666702300526,0.19198748867823578,0.03631465776830822,-0.04007473638569081,-0.1474899830852907,-0.25094798709754684,-0.10391658053447728,1.415065637156733,0.4841624269519844,-0.024263648128458826,0.0025073212925148525,0.0007395324237293721,0.056152070298323586,-0.06008388226918804,0.04309322143828975,-0.021951396043734306,-0.002653136891058061,-0.09209850114989848,-0.02378723395469251,0.2702598534140712,0.08735035434075034,-0.002770471067541358,-0.07345210562695392,-0.10019525835970544,0.0010558586731796993,-0.06025775329137595,-0.04044621487024713,-0.07918859644566734,-0.09071539867499911,-0.11850459996716722,-0.00996058036745584,0.004856647287589944,0.014046382435791038,-0.09361367212265659,4.908222221798367,4.877181182087296,0.031041039711070972,4.866022756493335,-20.079489748263995,-14.145165506069675
7.0,4.623796234526349,-2.03567678372864,-1.1823409708230324,0.4248191158418212,-0.4020618417349108,-67.02194660037466,-0.0309511875761571,0.0180164268174462,1.749131748322465,0.118468300654396,0.0991680779976316,0.6363174511811986,4.613114139258521,-1.9637191878170432,0.5546550579646673,0.5477204802985561,-0.2981548972279816,-66.38637689383734,5.28624002456665,5.094240016937256,4.923159980773926,4.636800041198731,4.813800029754638,5.099320011138916,5.475639972686768,5.368959999084472,5.099679985046387,5.794599990844727,5.421999969482422,5.321079959869385,5.779519996643066,5.669959983825684,5.451520042419434,5.145679969787597,5.3189200592041015,5.575000038146973,5.615480003356933,5.59612003326416,5.2761999702453615,5.64211992263794,5.178239994049072,5.431199989318848,5.276600036621094,5.193760032653809,5.005480003356934,4.703359985351563,4.814039936065674,5.053039989471436,5.096119995117188,4.966400012969971,4.755320014953614,4.573439998626709,4.620080013275146,4.863520030975342,0.1101775792297426,0.1126204494988709,0.1107168880031518,0.0953707822315519,0.1095387669777091,0.1065049880959114,0.1168499007439061,0.1956520387953009,0.1191269723547768,0.3557850491305077,0.3258876762812432,0.0909463449161086,0.0913318876011657,0.1017662583404075,0.091851823446141,0.1342058746834148,0.1129549859555004,0.0997225486903928,0.0905672087932195,0.1185585112114304,0.0950293859859987,0.0844577715163757,0.0910870476670952,0.0836709269076955,0.0809825042307153,0.1069623117202158,0.0974127987894453,0.1177167829504223,0.0904661661413927,0.0804049593814062,0.0917511531088197,0.1070420526419723,0.101629549992715,0.1101344224714705,0.0818886288869292,0.096243676571215,5.318001330705532,5.217312398968367,4.914677237626369,4.706224125199862,4.817606771164492,5.12597613337755,5.630149710036602,5.5279154907905435,5.223819522818609,5.0159213734609915,5.128372383987534,5.437808618845206,5.804298472439309,5.715982422971985,5.415067158279279,5.1952743233694205,5.292286934067182,5.599803900454735,5.680116913661015,5.607990677705725,5.312567758949597,5.080488328620664,5.159993252793496,5.463672173243741,5.370873350658951,5.302080576183403,5.008905882175535,4.774980622905311,4.851253658756505,5.153404928922919,5.182179613741929,5.09876975847495,4.801507702253395,4.5791955493080225,4.671890878214747,4.976900763837489,-0.03176130613888173,-0.12307238203111126,0.008482743147556704,-0.06942408400113109,-0.003806741409853487,-0.02665612223863434,-0.15450973734983453,-0.15895549170607115,-0.12413953777222186,0.7786786173837354,0.293627585494888,-0.11672865897582074,-0.024778475796242816,-0.04602243914630133,0.03645288414015457,-0.04959435358182329,0.026633125136919844,-0.024803862307762437,-0.06463691030408203,-0.011870644441565048,-0.036367788704235515,0.5616315940172765,0.01824674125557557,-0.03247218392489337,-0.09427331403785733,-0.10832054352959464,-0.0034258788186010136,-0.07162063755374781,-0.03721372269083112,-0.10036493945148273,-0.08605961862474132,-0.13236974550497926,-0.04618768729978129,-0.005755550681313615,-0.05181086493960052,-0.11338073286214723,5.192684445381165,5.198979741638081,-0.006295296256916494,5.1885837911243735,-23.76201809551274,-13.171910580048554
