t,x,y,z,roll,pitch,yaw,A_x,A_y,A_z,A_roll,A_pitch,A_yaw,B_x,B_y,B_z,B_roll,B_pitch,B_yaw,1_1,1_2,1_3,1_4,1_5,1_6,2_1,2_2,2_3,2_4,2_5,2_6,3_1,3_2,3_3,3_4,3_5,3_6,4_1,4_2,4_3,4_4,4_5,4_6,5_1,5_2,5_3,5_4,5_5,5_6,6_1,6_2,6_3,6_4,6_5,6_6,1_1_std,1_2_std,1_3_std,1_4_std,1_5_std,1_6_std,2_1_std,2_2_std,2_3_std,2_4_std,2_5_std,2_6_std,3_1_std,3_2_std,3_3_std,3_4_std,3_5_std,3_6_std,4_1_std,4_2_std,4_3_std,4_4_std,4_5_std,4_6_std,5_1_std,5_2_std,5_3_std,5_4_std,5_5_std,5_6_std,6_1_std,6_2_std,6_3_std,6_4_std,6_5_std,6_6_std,1_1_t,1_2_t,1_3_t,1_4_t,1_5_t,1_6_t,2_1_t,2_2_t,2_3_t,2_4_t,2_5_t,2_6_t,3_1_t,3_2_t,3_3_t,3_4_t,3_5_t,3_6_t,4_1_t,4_2_t,4_3_t,4_4_t,4_5_t,4_6_t,5_1_t,5_2_t,5_3_t,5_4_t,5_5_t,5_6_t,6_1_t,6_2_t,6_3_t,6_4_t,6_5_t,6_6_t,1_1_err,1_2_err,1_3_err,1_4_err,1_5_err,1_6_err,2_1_err,2_2_err,2_3_err,2_4_err,2_5_err,2_6_err,3_1_err,3_2_err,3_3_err,3_4_err,3_5_err,3_6_err,4_1_err,4_2_err,4_3_err,4_4_err,4_5_err,4_6_err,5_1_err,5_2_err,5_3_err,5_4_err,5_5_err,5_6_err,6_1_err,6_2_err,6_3_err,6_4_err,6_5_err,6_6_err,r,r_t,r_err,rho,az,el
0.0,-1.485361154843586,6.755672933434069,-0.0971401192154407,-0.7919147296049095,-0.1029227709412639,10.357986174182344,-3.533334497450352,-2.944576443967806,0.530661208253783,0.23024321938686,-0.2012615844590866,-5.188530726071599,-4.401219853847506,3.918221374580919,0.4581299098983545,-0.5668833057174855,-0.2318619130803314,5.167441975171006,7.049538502326379,7.180692305931678,6.96484609750601,6.535038507901705,6.401115362460796,6.561423081618089,6.797115399287297,6.924884631083562,6.667076862775362,6.2784615479982815,6.168153854516836,6.297538445546077,6.926269219471858,7.019923063424917,6.81757692190317,6.418461542863112,6.304346157954289,6.462576884489793,7.25950000836299,7.44307699570289,7.232846150031457,6.7874615009014425,6.745500032718365,6.872384566527146,7.508038465793316,7.586230718172514,7.437000007629394,7.061959934234619,6.947807697149424,7.055423076336201,7.510923055502085,7.494346160155076,7.267923080004179,6.845346157367413,6.772307671033419,6.891307702431312,0.1211898542924778,0.0681931346930237,0.0758612643750608,0.0652585855328248,0.0456063946519973,0.0619993995085963,0.1476564204296347,0.1049389696774856,0.0578756438072387,0.0482354278374602,0.0529042160217651,0.0342639016089246,0.1078249059303543,0.0475419617063249,0.0599227603645299,0.041862857158994,0.0415489303567901,0.0440646423524535,0.0754104717653828,0.0426745264834564,0.0537569620490381,0.0487550809619543,0.0464501752525234,0.0550193165820751,0.0854837846903151,0.0487420155722905,0.0439915284796291,0.066891465590724,0.0534572585730629,0.0492513344949834,0.3438133112915059,0.0562998484675131,0.0409262026237851,0.0304078108493324,0.0475855183920315,0.0357678663137166,6.971155795708329,7.146916646546406,7.014559297431913,6.696884521704894,6.508982860048588,6.6514083687516825,6.758755691354315,6.925368332950699,6.78362041980968,6.46485401238569,6.2860471959600615,6.438758412676689,6.871744913729974,7.026250740258853,6.871937224747754,6.552215020216086,6.386250884950493,6.552013324898325,7.188686420755649,7.341209940369883,7.184432655319311,6.864592547006882,6.701229730713124,6.869044381394009,7.388737854910008,7.550566494921514,7.40287840748098,7.083541185876854,6.910784935617839,7.068761850893385,7.283772883926347,7.456780905744759,7.320969436839163,7.002811682626326,6.8182943182784985,6.9639159523801935,0.0783827066180498,0.03377565938527205,-0.04971319992590306,-0.16184601380318941,-0.10786749758779202,-0.08998528713359377,0.03835970793298227,-0.00048370186713686536,-0.11654355703431829,-0.1863924643874082,-0.11789334144322527,-0.14121996713061247,0.05452430574188405,-0.006327676833936202,-0.05436030284458404,-0.1337534773529736,-0.08190472699620344,-0.08943644040853194,0.07081358760734169,0.101867055333007,0.048413494712145955,-0.07713104610543908,0.0442703020052404,0.0033401851331369414,0.11930061088330834,0.035664223250999605,0.034121600148414366,-0.021581251642234456,0.03702276153158479,-0.013338774557184685,0.22715017157573758,0.03756525441031666,-0.05304635683498393,-0.157465525258913,-0.04598664724507984,-0.07260824994888182,6.902622815808678,6.9252426458107,-0.0226198300020215,6.917720054079461,102.4002437410165,-0.8045861550900866
1.0,-1.5737799626540347,6.827670298938296,-0.1493597328552163,-0.9248875144975536,-0.0345164944292812,10.470283274892804,-3.10232850408636,-2.9757661894659035,0.5307632934289633,0.6457740781014013,-0.2037723179264389,-5.84091438865652,-3.972567427538699,3.978087091605116,0.4567000661518252,-0.2784259328926428,-0.1435627272510726,4.626133200698714,7.402840042114258,7.393600025177002,7.132080001831055,6.598759994506836,6.500240020751953,6.624039993286133,7.016839962005616,7.2035200309753415,6.863999996185303,6.397599983215332,6.2763200378417965,6.4103999710083,7.1657200050354,7.155879974365234,6.963520050048828,6.548080043792725,6.448279991149902,6.55488000869751,7.384199981689453,7.599960021972656,7.341200008392334,6.863399963378907,6.821919994354248,6.9642799949646,7.659279994964599,7.754759998321533,7.548320007324219,7.157200031280517,7.023624976476033,7.137480010986328,7.914839973449707,7.639200019836426,7.378879985809326,6.940599975585937,6.848080062866211,6.999520015716553,0.6899063008158933,0.0840094810086455,0.1101494952811841,0.0523372554556856,0.0476368038029543,0.0594464033124404,0.1388019254603907,0.0998687197331113,0.1318392402883396,0.0489259838069194,0.0409936294971571,0.0529748312792595,0.2144701882679108,0.0698589845795128,0.0659419426113704,0.0622661640179091,0.0384074134047132,0.0490113228637721,0.0734177522381493,0.0791167431117988,0.0760164413111266,0.0432020937807359,0.0398130490075299,0.0352438370439222,0.1130694541236136,0.0653587923661712,0.086578330969741,0.059899178952903,0.0427325512884242,0.0444636064425535,0.2626248535345812,0.052583231511392,0.0510533258141074,0.0391333326380767,0.0233379595865093,0.0496723865125393,7.0625950427373585,7.240418690987746,7.110165953461184,6.792778729474859,6.602910629752587,6.742969058177993,6.847738304783977,7.016662240922475,6.877199431117667,6.558671047945737,6.377627835079448,6.527772498379689,6.95740850752381,7.114396154736903,6.962440176151635,6.642846849090759,6.474435477669424,6.637572914443149,7.27380747870166,7.428716585487747,7.274191519887903,6.954447466063201,6.788724820461377,6.954045766849684,7.476429902306901,7.640415167065087,7.494828226077133,7.175654430829103,7.000791145982566,7.156435597165925,7.374482411284864,7.549494041442129,7.415709605107071,7.097800234253141,6.91136012069575,7.05471544801323,0.34024499937689967,0.15318133418925584,0.021914048369870542,-0.19401873496802313,-0.10267060900063374,-0.1189290648918595,0.1691016572216384,0.1868577900528665,-0.013199434932364085,-0.16107106473040478,-0.10130779723765126,-0.11737252737138881,0.20831149751159028,0.04148381962833181,0.0010798738971935506,-0.09476680529803438,-0.02615548651952171,-0.08269290574563914,0.1103925029877928,0.17124343648490914,0.06700848850443109,-0.09104750268429473,0.033195173892870855,0.010234228114915922,0.18285009265769858,0.1143448312564459,0.05349178124708587,-0.01845439954858552,0.02283383049346721,-0.018955586179596473,0.5403575621648429,0.08970597839429661,-0.03682961929774464,-0.15720025866720366,-0.06328005782953827,-0.055195432296677005,7.045370698593282,7.01579609750308,0.029574601090201824,7.008293188191693,102.97998570494543,-1.221171836583455
2.0,-1.6182726371381049,6.914620613195894,-0.1202090540215455,-0.312734734036426,0.9994890979841108,10.277248232540757,-2.666263141187051,-3.008697129812744,0.5310661333257992,0.4067138311503248,-0.0647165055111434,-6.09251047996226,-3.5414946773098053,4.039390814069564,0.4598087685251955,0.2017808186385504,0.9621267644456352,4.184024457569825,7.26052001953125,7.417719974517822,7.179640026092529,6.663919944763183,6.571680011749268,6.71447998046875,7.076679954528808,7.202800025939942,7.1058400535583495,6.4673200035095215,6.385879993438721,6.464199981689453,7.232159996032715,7.225999965667724,7.1057199859619145,6.654160022735596,6.503719959259033,6.630559978485107,7.47568000793457,7.660200004577637,7.500040016174316,6.96391996383667,6.908599987030029,7.032960014343262,7.788080043792725,7.812360019683838,7.65923999786377,7.266040000915527,7.095119953155518,7.226760025024414,7.907480010986328,7.715519981384277,7.470320014953613,7.0290800476074216,6.97060001373291,7.047319984436035,0.1226856095976675,0.0711029622624096,0.0668741989642521,0.0375798249516675,0.041515768078891,0.0509060844941065,0.110046467876287,0.0705236479033624,0.2585549212415403,0.0731446852254779,0.0557070369991952,0.0404516285149853,0.2162966142164452,0.03245505031784,0.0644059526964737,0.0722067075712126,0.0486051949001726,0.0431587379562688,0.0568160015922426,0.064678051193173,0.0914815738412082,0.0475165443906954,0.0537067993880545,0.0551607136648113,0.0678404664638135,0.0745524773680564,0.0911570375159724,0.0591287334517255,0.0453434177756858,0.0450539430834694,0.2843207871553407,0.0539869892693623,0.0567573106131393,0.0613364344904166,0.0440331537700505,0.0421986009639574,7.155843742786628,7.335256702317961,7.206639002562161,6.889514447323387,6.698172743529061,6.836363307914966,6.940136394816795,7.110828869192204,6.973122822384521,6.654817995776132,6.472110052264967,6.620245753709347,7.048593839763206,7.207544767244321,7.057462103667266,6.7380126642568,6.567707987555616,6.7287233883503665,7.364812526449863,7.521676649437143,7.36900974422816,7.049385330185604,6.881764124445188,7.044997691458759,7.568425862903769,7.734191832418643,7.590356278049129,7.271357527752835,7.094785905016953,7.248462037629683,7.467522219785056,7.6441421321007335,7.512002328213172,7.194333060793659,7.0063833292829925,7.147876419855905,0.10467627674462232,0.0824632721998606,-0.02699897646963212,-0.2255945025602042,-0.12649273177979303,-0.12188332744621633,0.13654355971201326,0.09197115674773748,0.13271723117382805,-0.18749799226661068,-0.08623005882624657,-0.156045772019894,0.18356615626950923,0.018455198423403374,0.048257882294648446,-0.08385264152120442,-0.06398802829658301,-0.09816340986525951,0.11086748148470704,0.1385233551404932,0.13103027194615624,-0.08546536634893442,0.026835862584841053,-0.012037677115497303,0.2196541808889556,0.07816818726519426,0.06888371981464037,-0.005317526837308684,0.00033404813856474647,-0.02170201260526916,0.4399577912012722,0.07137784928354396,-0.0416823132595594,-0.16525301318623775,-0.035783315550082406,-0.10055643541987003,7.122008887926738,7.109793932928415,0.01221495499832237,7.102480888338401,103.1722169912777,-0.9697738619531062
3.0,-1.6521435022788402,6.980054397529071,-0.074116529305109,-0.1981396012355923,0.7229555062309886,6.175222476368799,-2.221769800465132,-3.043375587519192,0.5321722913053599,0.065828245942916,-0.2681432757353371,-6.264453501036325,-3.102034443057859,4.075378774150078,0.4621286320530809,-0.0525554424369739,0.4721507371117429,-0.0901586065428417,7.295120010375976,7.458640022277832,7.350880012512207,6.766560001373291,6.67484001159668,6.760320014953614,7.206600036621094,7.214999980926514,7.014359970092773,6.525279979705811,6.449039993286132,6.52064001083374,7.390759963989257,7.299125035603841,7.118920001983643,6.680840034484863,6.574519996643066,6.675080013275147,7.589720001220703,7.721719989776611,7.606560001373291,7.038639965057373,6.968040046691894,7.071479988098145,7.876319942474365,7.914319972991944,7.814799976348877,7.362200012207031,7.141320037841797,7.2682400321960445,7.913039951324463,7.746200027465821,7.560040054321289,7.131360015869141,7.050359992980957,7.1037200164794925,0.0661735740445639,0.0653852993268114,0.0750751353588747,0.0363914642457425,0.0310412170708974,0.033323835091213,0.0900032757534983,0.0301344509472747,0.0602542122872044,0.0359531164595692,0.0374059935526017,0.0457400844519899,0.4421029417009572,0.030942141567492,0.0748603284694053,0.0417309586514551,0.0308289917704411,0.0345674643309665,0.0672256727170394,0.0448112197586026,0.0912085193893053,0.0309716331833496,0.0382759220737294,0.0267506070931414,0.0523678146670809,0.0329301230859433,0.0806639338878062,0.0449425622268288,0.0551865916089497,0.032149768813901,0.1155654021070901,0.0392937558464718,0.0449217191245317,0.0440178831610509,0.0273113393375455,0.0399431621145204,7.20579657930727,7.403765348358343,7.296270008181181,6.983060485189951,6.772805677754675,6.888474580768478,6.989770715144423,7.179521508545017,7.062763232704158,6.747672593527707,6.545414500860508,6.67123343906491,7.097774825505651,7.276412150772019,7.147004472510523,6.829744194180867,6.639099294605132,6.778210700578997,7.41394159600268,7.590588299073801,7.458528871699812,7.140852497904292,6.95278891235227,7.094268916229851,7.617948521813767,7.803027807712037,7.680012010474086,7.363682686482516,7.167267221213369,7.298929915212278,7.517421556472229,7.712755556329083,7.601679816473361,7.287626662960997,7.080574197388815,7.199693966012369,0.08932343106870633,0.05487467391948897,0.054610004331026474,-0.21650048381666043,-0.09796566615799485,-0.12815456581486462,0.21682932147667078,0.03547847238149693,-0.04840326261138461,-0.22239261382189568,-0.09637450757437538,-0.1505934282311694,0.29298513848360663,0.022712884831821434,-0.028084470526880345,-0.1489041596960039,-0.06457929796206585,-0.10313068730385044,0.1757784052180229,0.1311316907028104,0.14803112967347865,-0.10221253284691834,0.015251134339623995,-0.022788928131705966,0.25837142066059826,0.11129216527990682,0.13478796587479103,-0.0014826742754854294,-0.025947183371572535,-0.03068988301623321,0.39561839485223427,0.033444471136737874,-0.0416397621520721,-0.15626664709185611,-0.030214204407857714,-0.09597394953287619,7.190405697645963,7.1804550922046495,0.009950605441313876,7.17329985463478,103.31654648688102,-0.5920064640696734
4.0,-1.6597929089103651,7.0369485896662445,-0.0813284711325367,-0.25819901196085,1.0670900570007429,5.839876821477668,-1.7757375426733668,-3.0801319824436524,0.5326609914541701,0.2075135571705958,-0.876424054387024,-6.27506727071092,-2.655113626177723,4.096379171740664,0.463855840497509,0.0675679156515396,0.2124337073832354,-0.4380642812669212,7.305359954833984,7.51943998336792,7.357320003509521,6.850919990539551,6.707159996032715,6.821720027923584,7.204279975891113,7.293600044250488,7.154039936065674,6.597760028839112,6.52979995727539,6.59060001373291,7.463840007781982,7.3607200050354,7.14923999786377,6.739040012359619,6.662679996490478,6.748800010681152,7.580879974365234,7.809480018615723,7.590959968566895,7.09920000076294,7.072640037536621,7.136199989318848,7.857039985656738,7.983120040893555,7.799519996643067,7.470160045623779,7.226639976501465,7.329240016937256,7.801000003814697,7.812159996032715,7.589799995422363,7.203039932250976,7.097880039215088,7.178799991607666,0.0881007157602263,0.0764886215003607,0.0732141084075195,0.0358339813037132,0.0369849830006056,0.0401450863537432,0.0894774931239836,0.067939343890488,0.1456328856148562,0.0372897017790315,0.0345434366487982,0.0337872500673567,0.456546486498443,0.0458416753131308,0.0339708669085649,0.0495180729324493,0.03217102925825,0.0453449263699608,0.064987946762102,0.0645833625869636,0.0464062001920135,0.0250333377449415,0.0345420627856243,0.0353847474644048,0.0614420543260805,0.0544559771412273,0.0688767682816544,0.0592548766111625,0.0424792936647238,0.0468377271338437,0.1473032394377827,0.0521957159953905,0.0359235273804296,0.0307672657962844,0.029781631435158,0.0418698377778664,7.261280049651698,7.460424972199598,7.354253284593806,7.041334332053023,6.829980700514387,6.944172791719657,7.045438300365845,7.236451983328286,7.121062714226776,6.8062320405736845,6.6027841193982635,6.727069291633836,7.153584105420471,7.33361586082631,7.205658469674792,6.888610188433521,6.696625589604909,6.8341204188921365,7.469760195454378,7.647830368157627,7.517246901442661,7.199770874956034,7.0103287147854765,7.150176015470564,7.673676074268604,7.86008987219087,7.738508136020615,7.422418422420145,7.224720543478957,7.354800579147412,7.5729610974664325,7.769512758968234,7.659799499308844,7.3460288251152175,7.137825353102546,7.25543595613328,0.04407990518228555,0.05901501116832186,0.003066718915714972,-0.19041434151347225,-0.12282070448167204,-0.12245276379607262,0.1588416755252684,0.05714806092220215,0.032977221838898174,-0.20847201173457286,-0.07298416212287329,-0.13646927790092622,0.31025590236151146,0.027104144209090464,-0.05641847181102211,-0.14957017607390188,-0.03394559311443057,-0.08532040821098441,0.11111977891085623,0.16164965045809598,0.07371306712423387,-0.10057087419309418,0.06231132275114426,-0.013976026151715892,0.1833639113881338,0.12303016870268468,0.06101186062245212,0.04774162320363473,0.0019194330225076328,-0.025560562210156235,0.22803890634826463,0.04264723706448148,-0.06999950388648024,-0.1429888928642411,-0.0399453138874577,-0.0766359645256145,7.241502220895557,7.237599705583303,0.003902515312253385,7.2305029060426795,103.2716868572088,-0.6444747305959997
5.0,-1.6550021066634064,7.094253972223213,-0.0728372077578955,0.0149079663257325,1.1549486135889266,4.949321307473173,-1.3189652527750764,-3.1154938326133355,0.5354117946916225,0.1366297535574898,-0.923388817411822,-6.185391941502172,-2.1986698387555474,4.115971501798844,0.4656334043869743,0.2759854458127397,0.2231794139087548,-1.235116654889049,7.29947998046875,7.500280055999756,7.438040065765381,6.886599979400635,6.773440017700195,6.883159999847412,7.077879962921142,7.339240016937256,7.18056001663208,6.655200061798095,6.585079975128174,6.651919975280761,7.328119983673096,7.384959964752197,7.230240001678466,6.83507999420166,6.7417200088500975,6.8173600196838375,7.64068000793457,7.842119998931885,7.711839981079102,7.177879981994629,7.110280017852784,7.231479949951172,7.858360004425049,8.039039974212647,7.969880027770996,7.512480030059814,7.299159965515137,7.405639991760254,7.684560012817383,7.83684003829956,7.689840011596679,7.265839977264404,7.16459997177124,7.207160015106201,0.0788628227151714,0.0659086955576653,0.096983426375654,0.0371258739110389,0.0430426540644195,0.0400569032642198,0.0793879731817837,0.0755812695379925,0.0948328012791537,0.0331222820488783,0.0442802575127654,0.0347921402535394,0.4425767007539132,0.047977837638138,0.0520811856157545,0.0410293807250511,0.0299993275417899,0.0400789997219929,0.0741314479053533,0.0922173422009113,0.1250251728932288,0.0456009434442993,0.0403387040767441,0.0433649185028905,0.0638388591313627,0.0654067881843184,0.1343957587834899,0.060403632945901,0.0421877543090879,0.044482104326051,0.1203844798816637,0.0582671062557548,0.0462346239671274,0.0481539913463876,0.0324897290264519,0.0254504530332437,7.311256369456042,7.513502395600336,7.411006860954761,7.09894911862063,6.884535571843911,6.994749859398665,7.096033899718075,7.290263533618741,7.178548619858413,6.864468872539809,6.657829046949529,6.778131727869041,7.204899050871533,7.388337288513528,7.2640992889974685,6.947646473187713,6.752246586196905,6.8857260597001435,7.521184491455739,7.70271960070912,7.57589460582731,7.2589803565944475,7.066054254305575,7.201863154304936,7.724570457214934,7.9143328907892965,7.796514701073214,7.481105633803116,7.2800594191510015,7.406098079862818,7.62313029674663,7.822856230751083,7.716868749130593,7.403923479466209,7.1925738650337365,7.306171030003268,-0.011776388987292385,-0.01322233960058039,0.027033204810619438,-0.2123491392199952,-0.11109555414371641,-0.11158985955125278,-0.018153936796933223,0.04897648331851556,0.002011396773667684,-0.20926881074171355,-0.07274907182135504,-0.12621175258827932,0.12322093280156299,-0.0033773237613310414,-0.033859287319002895,-0.11256647898605276,-0.010526577346807287,-0.06836604001630597,0.11949551647883094,0.13940039822276518,0.13594537525179184,-0.08110037459981889,0.04422576354720853,0.02961679564623587,0.1337895472101147,0.1247070834233508,0.17336532669778215,0.031374396256698134,0.019100546364135162,-0.0004580881025635364,0.061429716070753315,0.0139838075484775,-0.02702873753391355,-0.13808350220180454,-0.02797389326249622,-0.09901101489706754,7.284890001085068,7.2921425533366175,-0.007252552251549638,7.285106495741783,103.13154202757282,-0.5728583555455562
6.0,-1.6421722765896378,7.096637994247065,-0.1193358162234538,-0.5725055411303264,0.2894348364906113,-11.39792508545839,-0.8520088292596576,-3.1522475687021965,0.5376328671432327,0.4382879643584055,-0.4275720752568784,-5.992788184030601,-1.7433479294901577,4.077848159123759,0.4668686078481208,-0.1008468411686219,-0.0800164650966421,-17.39458921030105,7.175920009613037,7.484320011138916,7.420519981384277,6.961160011291504,6.776749988396962,6.818920021057129,6.961679992675781,7.261079998016357,7.20640001296997,6.744679985046386,6.563040008544922,6.606079998016358,7.084640007019043,7.293800048828125,7.280120010375977,6.882479991912842,6.678000030517578,6.732599964141846,7.503560028076172,7.769839992523194,7.728320045471191,7.296239967346191,7.08859998703003,7.149760017395019,7.721879997253418,8.010839977264403,7.898880023956298,7.602999992370606,7.341360015869139,7.336520004272461,7.512920036315918,7.755399951934814,7.731440010070801,7.329759998321533,7.138439922332764,7.1583199882507325,0.1005518191680809,0.0803340511441981,0.0594537954332802,0.03609206558473,0.030724962371183,0.0500216236008802,0.1342809960232207,0.1001681639388086,0.0816220999471799,0.0374018340785767,0.0313201851716543,0.0589349473596379,0.0659424532515908,0.0610430034409872,0.0523881897140816,0.0470550244428324,0.0326240740339983,0.0504488257765041,0.063337097083414,0.0829641190402497,0.1035135908914925,0.0537891712690862,0.0286297923138012,0.0585415060185686,0.0817762426840635,0.1021162894361239,0.2468585042749025,0.0564867406862426,0.0554541067915932,0.0596190200829112,0.1029008341636497,0.073594066801302,0.0292461688341528,0.0283244299928217,0.0215349544705386,0.0402468585980868,7.2228905594464035,7.485155294098778,7.468280318881477,7.187869665135481,6.914337898883729,6.9325613906638015,7.008885514388142,7.265061467399806,7.2383246449637975,6.953339286658294,6.685228886439729,6.714168580196308,7.1194098408866715,7.367313682303355,7.327263072436805,7.036259159595932,6.776254758349735,6.819542162844628,7.4359389918939005,7.682443316646636,7.639770405909063,7.3474826828104085,7.0893409532817895,7.135306483281778,7.637987992338566,7.890904065135129,7.857986962989062,7.569811415206328,7.30578801141465,7.341181534493619,7.5350740037768755,7.795522701962282,7.775121776776252,7.492798484957142,7.221439965945905,7.243400495269457,-0.04697054983336635,-0.000835282959862127,-0.04776033749720021,-0.2267096538439768,-0.13758791048676677,-0.1136413696066727,-0.047205521712361254,-0.00398146938344901,-0.03192463199382711,-0.20865930161190782,-0.12218887789480704,-0.10808858217994999,-0.03476983386762811,-0.07351363347523066,-0.04714306206082863,-0.15377916768309063,-0.09825472783215705,-0.08694219870278186,0.06762103618227133,0.08739667587655742,0.08854963956212814,-0.05124271546421788,-0.0007409662517599003,0.01445353411324124,0.08389200491485216,0.11993591212927424,0.04089306096723622,0.033188577164278144,0.03557200445448849,-0.004661530221158117,-0.02215396746095788,-0.0401227500274679,-0.04368176670545054,-0.1630384866356085,-0.08300004361314084,-0.08508050701872438,7.25020194519449,7.292206845212825,-0.0420049000183349,7.285138409421219,103.02900364521768,-0.9385881291994238
7.0,-1.6465762124884291,6.998277504039768,-0.1015584859864303,-0.3735933049097958,0.5799382947575206,-14.306928691517673,-0.3865453192419861,-3.187222620276228,0.5400012027284755,0.3404903206912876,-0.7158300569035014,-5.940372168859497,-1.298634676734275,3.9444638541608623,0.4694972282585666,0.0290138445952951,-0.1001348893721112,-20.25153387879638,7.056039962768555,7.291559963226319,7.2993999862670895,6.888360004425049,6.690480003356933,6.729320011138916,6.803679924011231,7.079799976348877,7.0844799995422365,6.657679958343506,6.464799995422363,6.501720027923584,6.96476001739502,7.172080001831055,7.213119983673096,6.802760009765625,6.597319965362549,6.619374990463257,7.36180004119873,7.619680004119873,7.601160030364991,7.177559967041016,6.975880031585693,7.0248800468444825,7.583039970397949,7.9231599426269534,7.784239978790283,7.467719993591309,7.266159992218018,7.260679969787597,7.393640041351318,7.57564001083374,7.646680011749267,7.281639957427979,7.056760025024414,7.06036003112793,0.0392709369821307,0.103314274249814,0.0518483416805757,0.0481152169107809,0.0359862055698485,0.0443947091417396,0.0397719693417771,0.0888284409848832,0.0786723474599611,0.0475094100979371,0.046402249415097,0.0406351310976857,0.0505719777360346,0.0632310262288085,0.0313572597122367,0.0442608711292133,0.0392966778238879,0.0429992961596342,0.045677320700715,0.0608671717832393,0.0543987759963045,0.0515946853757764,0.0354169862141199,0.037967424898447,0.0339294780617197,0.0797985503082982,0.1394608528530722,0.0544284678524945,0.0607862442596542,0.0427694383541602,0.0344660540799249,0.0656029340245324,0.038046814764297,0.0420573478076447,0.0476158557624841,0.0425077104131818,7.111595606296716,7.383275066089166,7.383341939247774,7.111734461306958,6.82926119094194,6.829188892085548,6.896794388294298,7.162770864955424,7.152847133796483,6.87616493007696,6.598646112360756,6.609402004763172,7.006500938220768,7.2646530645101235,7.241179976960775,6.9577339715866655,6.687745006275532,6.713153503229461,7.322933646651477,7.57974577866686,7.553586490562566,7.2686726983434,7.000458122129216,7.02867634185084,7.525581467657589,7.78845365312639,7.7722059251414475,7.491910684075418,7.2182471430131105,7.235738882913818,7.423549950223988,7.693511072524413,7.689975266769506,7.416219240584284,7.135775295286934,7.139585568109424,-0.05555564352816145,-0.09171510286284779,-0.08394195298068485,-0.22337445688190893,-0.1387811875850069,-0.09986888094663193,-0.09311446428306702,-0.082970888606547,-0.06836713425424623,-0.21848497173345383,-0.13384611693839243,-0.10768197683958824,-0.041740920825747985,-0.09257306267906884,-0.028059993287679497,-0.15497396182104062,-0.09042504091298298,-0.09377851276620408,0.03886639454725316,0.03993422545301328,0.04757353980242485,-0.09111273130238384,-0.02457809054352289,-0.003796295006357475,0.05745850274036002,0.13470628950056351,0.012034053648835474,-0.024190690484109822,0.04791284920490746,0.024941086873779383,-0.029909908872669533,-0.11787106169067307,-0.043295255020238343,-0.13457928315630507,-0.07901527026251998,-0.07922553698149404,7.138261522981856,7.197244896628588,-0.058983373646731785,7.19009147182132,103.23992010968004,-0.8093173984890779
